time UTC,venturi_dp,venturi_flow,pt286,pt289,venturi_deltaP
2021-07-10 14:00:00+00:00,95.98779296875,2.0433732357802854,4.56678581237793,4.120969772338867,0.4458160400390625
2021-07-10 14:16:40+00:00,89.15176391601562,1.968590746999396,4.560999393463135,4.120443344116211,0.44055604934692383
2021-07-10 14:33:20+00:00,92.02289581298828,2.000336762626771,4.562314510345459,4.1164984703063965,0.4458160400390625
2021-07-10 14:50:00+00:00,93.81491088867188,2.0199004776694407,4.564155578613281,4.118339538574219,0.4458160400390625
2021-07-10 15:06:40+00:00,93.17035675048828,2.012885470431038,4.562840461730957,4.117813587188721,0.44502687454223633
2021-07-10 15:23:20+00:00,92.32563018798828,2.0036550466471557,4.564944744110107,4.118339538574219,0.44660520553588867
2021-07-10 15:40:00+00:00,94.76707458496094,2.0302194115739782,4.564155578613281,4.114394187927246,0.44976139068603516
2021-07-10 15:56:40+00:00,93.76608276367188,2.019369901833428,4.568100929260254,4.1112380027771,0.4568629264831543
2021-07-10 16:13:20+00:00,96.9155502319336,2.0533144191406034,4.56678581237793,4.120969772338867,0.4458160400390625
2021-07-10 16:30:00+00:00,93.15570831298828,2.012725762603009,4.561525821685791,4.1170244216918945,0.4445013999938965
2021-07-10 16:46:40+00:00,92.56000518798828,2.0062203064082467,4.564155578613281,4.120443344116211,0.4437122344970703
2021-07-10 17:03:20+00:00,91.41252136230469,1.9936297864381427,4.567574977874756,4.112553119659424,0.45502185821533203
2021-07-10 17:20:00+00:00,91.69086456298828,1.9966910726349771,4.5654706954956055,4.115183353424072,0.4502873420715332
2021-07-10 17:36:40+00:00,97.6968002319336,2.061648893354291,4.5583696365356445,4.113079071044922,0.44529056549072266
2021-07-10 17:53:20+00:00,94.07371520996094,2.0227103930609047,4.567574977874756,4.118339538574219,0.4492354393005371
2021-07-10 18:10:00+00:00,93.51217651367188,2.016608678015781,4.56678581237793,4.11570930480957,0.4510765075683594
2021-07-10 18:26:40+00:00,94.53758239746094,2.0277370825976466,4.5654706954956055,4.118339538574219,0.4471311569213867
2021-07-10 18:43:20+00:00,90.83633422851562,1.987277896219437,4.567574977874756,4.112553119659424,0.45502185821533203
2021-07-10 19:00:00+00:00,92.14496612548828,2.001675436062325,4.5654706954956055,4.11570930480957,0.44976139068603516
2021-07-10 19:16:40+00:00,96.9155502319336,2.0533144191406034,4.570205211639404,4.1164984703063965,0.4537067413330078
2021-07-10 19:33:20+00:00,86.63707733154297,1.9403634098904359,4.564155578613281,4.1164984703063965,0.44765710830688477
2021-07-10 19:50:00+00:00,93.44869995117188,2.0159177865806517,4.558895587921143,4.1164984703063965,0.4423971176147461
2021-07-10 20:06:40+00:00,93.36566925048828,2.0150137097688896,4.570205211639404,4.117813587188721,0.4523916244506836
2021-07-10 20:23:20+00:00,94.53758239746094,2.0277370825976466,4.564155578613281,4.118339538574219,0.4458160400390625
2021-07-10 20:40:00+00:00,96.19775390625,2.0456272179788324,4.564155578613281,4.117813587188721,0.44634199142456055
2021-07-10 20:56:40+00:00,93.82955932617188,2.0200596234964774,4.56889009475708,4.1164984703063965,0.4523916244506836
2021-07-10 21:13:20+00:00,97.6137924194336,2.060764941431249,4.569416046142578,4.120443344116211,0.4489727020263672
2021-07-10 21:30:00+00:00,94.26902770996094,2.024828400877532,4.5596842765808105,4.117813587188721,0.44187068939208984
2021-07-10 21:46:40+00:00,92.98480987548828,2.010861576067681,4.562840461730957,4.120443344116211,0.4423971176147461
2021-07-10 22:03:20+00:00,92.30121612548828,2.003387644948038,4.569416046142578,4.119654655456543,0.44976139068603516
2021-07-10 22:20:00+00:00,91.69086456298828,1.9966910726349771,4.574150085449219,4.122284412384033,0.45186567306518555
2021-07-10 22:36:40+00:00,95.42625427246094,2.0373328391554515,4.5654706954956055,4.1170244216918945,0.44844627380371094
2021-07-10 22:53:20+00:00,93.91256713867188,2.0209612153127883,4.562314510345459,4.1170244216918945,0.44529008865356445
2021-07-10 23:10:00+00:00,93.71725463867188,2.0188391878441236,4.56889009475708,4.120969772338867,0.4479203224182129
2021-07-10 23:26:40+00:00,95.68504333496094,2.0401188000119013,4.563629627227783,4.118339538574219,0.44529008865356445
2021-07-10 23:43:20+00:00,91.27580261230469,1.9921244136918805,4.567574977874756,4.117813587188721,0.44976139068603516
2021-07-11 00:00:00+00:00,92.34027862548828,2.003815470697879,4.564155578613281,4.11570930480957,0.44844627380371094
2021-07-11 00:16:40+00:00,92.29145050048828,2.0032806743673373,4.56678581237793,4.118339538574219,0.44844627380371094
2021-07-11 00:33:20+00:00,92.15473175048828,2.001782491623831,4.564944744110107,4.111763954162598,0.45318078994750977
2021-07-11 00:50:00+00:00,92.25238800048828,2.0028527354446286,4.561525821685791,4.109922885894775,0.4516029357910156
2021-07-11 01:06:40+00:00,94.01022338867188,2.02202140163516,4.569416046142578,4.117813587188721,0.4516024589538574
2021-07-11 01:23:20+00:00,93.75631713867188,2.0192637700912837,4.568100929260254,4.11570930480957,0.4523916244506836
2021-07-11 01:40:00+00:00,94.81590270996094,2.030747178789869,4.564155578613281,4.114394187927246,0.44976139068603516
2021-07-11 01:56:40+00:00,91.83734893798828,1.9983002775151695,4.56678581237793,4.11570930480957,0.4510765075683594
2021-07-11 02:13:20+00:00,93.93698120117188,2.0212263135461392,4.568100929260254,4.113079071044922,0.45502185821533203
2021-07-11 02:30:00+00:00,91.19279479980469,1.9912098873359978,4.5596842765808105,4.114394187927246,0.44529008865356445
2021-07-11 02:46:40+00:00,90.82656860351562,1.9871700665815404,4.564944744110107,4.11570930480957,0.4492354393005371
2021-07-11 03:03:20+00:00,91.82758331298828,1.998193037131597,4.5654706954956055,4.113079071044922,0.4523916244506836
2021-07-11 03:20:00+00:00,93.60983276367188,2.017671130235759,4.562314510345459,4.117813587188721,0.4445009231567383
2021-07-11 03:36:40+00:00,95.39207458496094,2.036964599808688,4.56678581237793,4.1164984703063965,0.4502873420715332
2021-07-11 03:53:20+00:00,88.55604553222656,1.9619401725723535,4.564155578613281,4.121758460998535,0.4423971176147461
2021-07-11 04:10:00+00:00,94.35203552246094,2.0257278897998954,4.569416046142578,4.118339538574219,0.4510765075683594
2021-07-11 04:26:40+00:00,91.32463073730469,1.9926621761446313,4.56678581237793,4.11570930480957,0.4510765075683594
2021-07-11 04:43:20+00:00,93.25336456298828,2.0137902444269593,4.56678581237793,4.120443344116211,0.44634246826171875
2021-07-11 05:00:00+00:00,94.71824645996094,2.02969150838772,4.561525821685791,4.113079071044922,0.44844675064086914
2021-07-11 05:16:40+00:00,93.05805206298828,2.0116607227260834,4.562840461730957,4.1164984703063965,0.44634199142456055
2021-07-11 05:33:20+00:00,98.3950424194336,2.069069674875368,4.567574977874756,4.117813587188721,0.44976139068603516
2021-07-11 05:50:00+00:00,95.58738708496094,2.0390679371147478,4.56678581237793,4.119654655456543,0.4471311569213867
2021-07-11 06:06:40+00:00,95.27000427246094,2.0356489204907886,4.56889009475708,4.118339538574219,0.45055055618286133
2021-07-11 06:23:20+00:00,90.78750610351562,1.986738690055222,4.560999393463135,4.114394187927246,0.44660520553588867
2021-07-11 06:40:00+00:00,95.53855895996094,2.038542304381607,4.563629627227783,4.115183353424072,0.44844627380371094
2021-07-11 06:56:40+00:00,94.26902770996094,2.024828400877532,4.564155578613281,4.11570930480957,0.44844627380371094
2021-07-11 07:13:20+00:00,93.64401245117188,2.0180428575865115,4.5654706954956055,4.1170244216918945,0.44844627380371094
2021-07-11 07:30:00+00:00,94.27879333496094,2.0249342436509683,4.570731163024902,4.120443344116211,0.4502878189086914
2021-07-11 07:46:40+00:00,92.85297393798828,2.0094223186108477,4.570731163024902,4.117813587188721,0.45291757583618164
2021-07-11 08:03:20+00:00,91.16838073730469,1.9909408297986648,4.569416046142578,4.120443344116211,0.4489727020263672
2021-07-11 08:20:00+00:00,94.56199645996094,2.0280013032452175,4.5715203285217285,4.117813587188721,0.4537067413330078
2021-07-11 08:36:40+00:00,96.7690658569336,2.0517479704085573,4.570205211639404,4.117813587188721,0.4523916244506836
2021-07-11 08:53:20+00:00,91.85199737548828,1.998461127401225,4.569416046142578,4.119654655456543,0.44976139068603516
2021-07-11 09:10:00+00:00,91.83734893798828,1.9983002775151695,4.564944744110107,4.118339538574219,0.44660520553588867
2021-07-11 09:26:40+00:00,94.36668395996094,2.0258865820637246,4.561525821685791,4.11570930480957,0.4458165168762207
2021-07-11 09:43:20+00:00,93.34125518798828,2.0147478016575286,4.561525821685791,4.11570930480957,0.4458165168762207
2021-07-11 10:00:00+00:00,96.5981674194336,2.0499189477784774,4.574676513671875,4.1170244216918945,0.45765209197998047
2021-07-11 10:16:40+00:00,96.07568359375,2.0443170628637053,4.5715203285217285,4.118339538574219,0.45318078994750977
2021-07-11 10:33:20+00:00,95.06004333496094,2.0333839789844466,4.56678581237793,4.111763954162598,0.45502185821533203
2021-07-11 10:50:00+00:00,96.29541015625,2.046674743725934,4.567574977874756,4.118339538574219,0.4492354393005371
2021-07-11 11:06:40+00:00,92.63324737548828,2.0070212839299564,4.564155578613281,4.1164984703063965,0.44765710830688477
2021-07-11 11:23:20+00:00,95.52391052246094,2.0383845883726104,4.564944744110107,4.119654655456543,0.44529008865356445
2021-07-11 11:40:00+00:00,95.32859802246094,2.0362805516819638,4.564155578613281,4.1112380027771,0.45291757583618164
2021-07-11 11:56:40+00:00,97.1108627319336,2.0554011772689953,4.557580471038818,4.112553119659424,0.44502735137939453
2021-07-11 12:13:20+00:00,95.22117614746094,2.0351224127876915,4.558895587921143,4.113079071044922,0.4458165168762207
2021-07-11 12:30:00+00:00,92.53559112548828,2.0059532434885377,4.564944744110107,4.119654655456543,0.44529008865356445
2021-07-11 12:46:40+00:00,90.93399047851562,1.9883558739943108,4.5596842765808105,4.1112380027771,0.44844627380371094
2021-07-11 13:03:20+00:00,93.39984893798828,2.0153859227298314,4.5596842765808105,4.1170244216918945,0.442659854888916
2021-07-11 13:20:00+00:00,89.36172485351562,1.9709294439536607,4.561525821685791,4.11570930480957,0.4458165168762207
2021-07-11 13:36:40+00:00,92.59418487548828,2.0065941353368864,4.562314510345459,4.110448837280273,0.45186567306518555
2021-07-11 13:53:20+00:00,93.86373901367188,2.020430915459996,4.567574977874756,4.118339538574219,0.4492354393005371
2021-07-11 14:10:00+00:00,93.83932495117188,2.0201657138136664,4.561525821685791,4.120443344116211,0.4410824775695801
2021-07-11 14:26:40+00:00,92.96039581298828,2.010595123917587,4.564944744110107,4.112553119659424,0.4523916244506836
2021-07-11 14:43:20+00:00,95.32859802246094,2.0362805516819638,4.562314510345459,4.1164984703063965,0.4458160400390625
2021-07-11 15:00:00+00:00,92.93598175048828,2.010328636779225,4.562840461730957,4.1164984703063965,0.44634199142456055
2021-07-11 15:16:40+00:00,97.8188705444336,2.0629481408101245,4.55495023727417,4.115183353424072,0.43976688385009766
2021-07-11 15:33:20+00:00,89.94766235351562,1.9774415480943843,4.5654706954956055,4.1164984703063965,0.448972225189209
2021-07-11 15:50:00+00:00,92.91156768798828,2.0100621146388074,4.564944744110107,4.11570930480957,0.4492354393005371
2021-07-11 16:06:40+00:00,100.22613525390625,2.0884060499528165,4.567574977874756,4.113079071044922,0.454495906829834
2021-07-11 16:23:20+00:00,95.66062927246094,2.0398561345766426,4.5654706954956055,4.113079071044922,0.4523916244506836
2021-07-11 16:40:00+00:00,95.41648864746094,2.0372276346432705,4.567574977874756,4.120969772338867,0.44660520553588867
2021-07-11 16:56:40+00:00,93.19477081298828,2.013151622249822,4.560999393463135,4.1112380027771,0.44976139068603516
2021-07-11 17:13:20+00:00,92.96039581298828,2.010595123917587,4.5583696365356445,4.1164984703063965,0.44187116622924805
2021-07-11 17:30:00+00:00,91.00724792480469,1.9891641458713964,4.563629627227783,4.11570930480957,0.4479203224182129
2021-07-11 17:46:40+00:00,93.63424682617188,2.0179366566948094,4.567574977874756,4.1164984703063965,0.4510765075683594
2021-07-11 18:03:20+00:00,98.0044174194336,2.064921445442907,4.564944744110107,4.11570930480957,0.4492354393005371
2021-07-11 18:20:00+00:00,95.44090270996094,2.0374906358316784,4.567574977874756,4.1170244216918945,0.45055055618286133
2021-07-11 18:36:40+00:00,91.54435729980469,1.9950803301885291,4.564155578613281,4.11570930480957,0.44844627380371094
2021-07-11 18:53:20+00:00,90.90957641601562,1.9880864338333126,4.569416046142578,4.111763954162598,0.45765209197998047
2021-07-11 19:10:00+00:00,92.64301300048828,2.0071280570064927,4.56889009475708,4.113079071044922,0.4558110237121582
2021-07-11 19:26:40+00:00,93.53659057617188,2.016874343055458,4.5583696365356445,4.109133720397949,0.4492359161376953
2021-07-11 19:43:20+00:00,95.15769958496094,2.034437750934686,4.562840461730957,4.1112380027771,0.4516024589538574
2021-07-11 20:00:00+00:00,91.26603698730469,1.9920168439436194,4.557580471038818,4.115183353424072,0.4423971176147461
2021-07-11 20:16:40+00:00,95.25535583496094,2.0354909823485743,4.561525821685791,4.11570930480957,0.4458165168762207
2021-07-11 20:33:20+00:00,95.03562927246094,2.033120451440501,4.561525821685791,4.113079071044922,0.44844675064086914
2021-07-11 20:50:00+00:00,91.51017761230469,1.994704363630059,4.564155578613281,4.112553119659424,0.4516024589538574
2021-07-11 21:06:40+00:00,93.30219268798828,2.0143222763430013,4.562314510345459,4.111763954162598,0.45055055618286133
2021-07-11 21:23:20+00:00,95.75828552246094,2.0409065953411245,4.56678581237793,4.110448837280273,0.45633697509765625
2021-07-11 21:40:00+00:00,96.18310546875,2.0454700432692645,4.564944744110107,4.120443344116211,0.4445013999938965
2021-07-11 21:56:40+00:00,91.99848175048828,2.000068921423391,4.564155578613281,4.114394187927246,0.44976139068603516
2021-07-11 22:13:20+00:00,94.88914489746094,2.031538574898939,4.5583696365356445,4.118339538574219,0.4400300979614258
2021-07-11 22:30:00+00:00,92.96039581298828,2.010595123917587,4.563629627227783,4.1112380027771,0.4523916244506836
2021-07-11 22:46:40+00:00,94.95262145996094,2.032224204525338,4.562314510345459,4.114394187927246,0.4479203224182129
2021-07-11 23:03:20+00:00,93.03363800048828,2.011394375458165,4.560999393463135,4.113079071044922,0.4479203224182129
2021-07-11 23:20:00+00:00,91.87641143798828,1.9987291820474165,4.562314510345459,4.113079071044922,0.4492354393005371
2021-07-11 23:36:40+00:00,93.12152862548828,2.0123530621695354,4.557580471038818,4.114394187927246,0.44318628311157227
2021-07-11 23:53:20+00:00,91.56879425048828,1.995349086470475,4.562840461730957,4.111763954162598,0.4510765075683594
2021-07-12 00:10:00+00:00,90.59219360351562,1.9845804141571304,4.553635120391846,4.107819080352783,0.4458160400390625
2021-07-12 00:26:40+00:00,91.70551300048828,1.996852050934354,4.5596842765808105,4.111763954162598,0.4479203224182129
2021-07-12 00:43:20+00:00,90.92422485351562,1.9882481022704301,4.564155578613281,4.1170244216918945,0.4471311569213867
2021-07-12 01:00:00+00:00,95.45066833496094,2.037595826889005,4.561525821685791,4.114394187927246,0.4471316337585449
2021-07-12 01:16:40+00:00,93.83932495117188,2.0201657138136664,4.558895587921143,4.115183353424072,0.4437122344970703
2021-07-12 01:33:20+00:00,93.02387237548828,2.0112878267666185,4.564155578613281,4.120969772338867,0.44318580627441406
2021-07-12 01:50:00+00:00,92.56000518798828,2.0062203064082467,4.558895587921143,4.115183353424072,0.4437122344970703
2021-07-12 02:06:40+00:00,89.71328735351562,1.9748392589694284,4.560999393463135,4.114394187927246,0.44660520553588867
2021-07-12 02:23:20+00:00,91.09513854980469,1.9901334409797824,4.5583696365356445,4.107819080352783,0.45055055618286133
2021-07-12 02:40:00+00:00,94.46434020996094,2.026944215903463,4.562314510345459,4.113079071044922,0.4492354393005371
2021-07-12 02:56:40+00:00,90.31387329101562,1.981500847462932,4.564155578613281,4.115183353424072,0.448972225189209
2021-07-12 03:13:20+00:00,94.37644958496094,2.025992370064272,4.5596842765808105,4.113079071044922,0.44660520553588867
2021-07-12 03:30:00+00:00,92.65766143798828,2.007288206071114,4.564155578613281,4.1112380027771,0.45291757583618164
2021-07-12 03:46:40+00:00,95.49949645996094,2.0381217014846915,4.56678581237793,4.118339538574219,0.44844627380371094
2021-07-12 04:03:20+00:00,89.11758422851562,1.9682097683697366,4.5583696365356445,4.111763954162598,0.4466056823730469
2021-07-12 04:20:00+00:00,92.30121612548828,2.003387644948038,4.55495023727417,4.1112380027771,0.4437122344970703
2021-07-12 04:36:40+00:00,89.60586547851562,1.9736454072567224,4.562314510345459,4.112553119659424,0.44976139068603516
2021-07-12 04:53:20+00:00,94.61082458496094,2.0285296422438996,4.564155578613281,4.11570930480957,0.44844627380371094
2021-07-12 05:10:00+00:00,91.81293487548828,1.9980321658646614,4.563629627227783,4.11570930480957,0.4479203224182129
2021-07-12 05:26:40+00:00,93.26801300048828,2.0139498686226793,4.5654706954956055,4.115183353424072,0.4502873420715332
2021-07-12 05:43:20+00:00,93.35102081298828,2.0148541690742325,4.557580471038818,4.113079071044922,0.4445013999938965
2021-07-12 06:00:00+00:00,92.15473175048828,2.001782491623831,4.5583696365356445,4.107819080352783,0.45055055618286133
