time UTC,venturi_dp,venturi_flow,pt286,pt274,pt273,fv284,fv283,fv275,fv282,fv277,fv278,fv279,fv280
2020-12-09 12:16:30+00:00,53.44808578491211,1.5200471345840005,4.66801953201294,4.632540225982666,3.6437126640319826,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:16:40+00:00,66.02151489257812,1.6914783659032904,4.654868840026856,4.613602638244629,3.6423975471496584,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:16:50+00:00,66.66604614257812,1.699805476259498,4.654342888641358,4.617547512054443,3.6423975471496584,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:17:00+00:00,65.89944458007812,1.6898966910266484,4.650923966217041,4.609657287597656,3.639767551803589,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:17:10+00:00,68.00885009765625,1.7170257176751773,4.653553723144531,4.616232395172119,3.639767551803589,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:17:20+00:00,67.12017059326172,1.7056484536523315,4.653027771759033,4.610183238983154,3.6429237369537355,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:17:30+00:00,62.759742736816406,1.6486998723265274,4.604894398498535,4.689878463745117,3.6423975471496584,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:17:40+00:00,53.61898422241211,1.5225050569974334,4.479435204315186,4.638589859008789,3.6429237369537355,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:17:50+00:00,53.66781234741211,1.5232066009493874,4.49258589630127,4.643849849700928,3.638452434921265,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:18:00+00:00,54.67857360839844,1.5376578165026324,4.483906506347656,4.6312255859375,3.6429237369537355,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:18:10+00:00,52.53009796142578,1.5067765418383925,4.510998009490967,4.6417460441589355,3.638978386306763,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:18:20+00:00,50.90898513793945,1.4830551044725289,4.489166973876953,4.637274742126465,3.645027780914307,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:18:30+00:00,53.00862121582031,1.5137084959995613,4.491271256256104,4.640430927276611,3.639767551803589,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:18:40+00:00,52.94513702392578,1.5127906602071717,4.4899561393737795,4.642535209655762,3.6416086200714113,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:18:50+00:00,53.05744934082031,1.5144140648698794,4.4899561393737795,4.642535209655762,3.6416086200714113,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:19:00+00:00,52.89630889892578,1.5120843431411721,4.487325905609131,4.637274742126465,3.6442386154174806,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:19:10+00:00,52.01739501953125,1.4993143326522813,4.488641022491455,4.636485576629639,3.640293503189087,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:19:20+00:00,52.61798858642578,1.508052096898284,4.487325905609131,4.637274742126465,3.6437126640319826,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:19:30+00:00,52.30060577392578,1.5034408868764697,4.491797207641602,4.638589859008789,3.6416086200714113,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:19:40+00:00,52.53009796142578,1.5067765418383925,4.4899561393737795,4.642535209655762,3.638978386306763,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:19:50+00:00,52.79865264892578,1.510670730486661,4.491797207641602,4.6412200927734375,3.6416086200714113,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:20:00+00:00,51.65117263793945,1.4939615594189364,4.487325905609131,4.637274742126465,3.6423975471496584,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:20:10+00:00,52.59357452392578,1.5076978829616892,4.491797207641602,4.63385534286499,3.6423975471496584,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:20:20+00:00,52.21271514892578,1.5021614647043258,4.483906506347656,4.636485576629639,3.6423975471496584,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:20:30+00:00,52.05646514892578,1.4998842750834178,4.485221623229981,4.639904975891113,3.6429237369537355,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:20:40+00:00,52.10529327392578,1.500596263456056,4.489166973876953,4.636485576629639,3.640293503189087,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:20:50+00:00,52.01739501953125,1.4993143326522813,4.484695671844483,4.63385534286499,3.6423975471496584,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:21:00+00:00,52.94513702392578,1.5127906602071717,4.479435204315186,4.635959625244141,3.6442386154174806,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:21:10+00:00,52.82306671142578,1.5110242561068552,4.4904820907592775,4.643849849700928,3.639767551803589,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:21:20+00:00,53.23811340332031,1.5170218513156901,4.488641022491455,4.644376277923584,3.6442386154174806,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:21:30+00:00,52.96955871582031,1.513143806933433,4.4904820907592775,4.64306116104126,3.6442386154174806,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:21:40+00:00,53.23811340332031,1.5170218513156901,4.484695671844483,4.637274742126465,3.6376632694244386,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:21:50+00:00,51.99298095703125,1.4989580795405233,4.486010788726807,4.637800693511963,3.6437126640319826,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:22:00+00:00,51.60234451293945,1.4932464469799172,4.486010788726807,4.638589859008789,3.6429237369537355,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:22:10+00:00,52.52033233642578,1.5066347476597095,4.489166973876953,4.639904975891113,3.639767551803589,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:22:20+00:00,53.04280090332031,1.5142024283058317,4.49258589630127,4.646480083465576,3.6442386154174806,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:22:30+00:00,52.59357452392578,1.5076978829616892,4.49258589630127,4.640430927276611,3.6437126640319826,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:22:40+00:00,51.18730545043945,1.4871542812064447,4.486010788726807,4.636485576629639,3.6489733699798585,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:22:50+00:00,52.30060577392578,1.5034408868764697,4.483380554962158,4.638589859008789,3.6429237369537355,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:23:00+00:00,51.57793045043945,1.4928887639050232,4.489166973876953,4.638589859008789,3.6442386154174806,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:23:10+00:00,52.50568389892578,1.5064220316757833,4.484695671844483,4.639904975891113,3.6376632694244386,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:23:20+00:00,53.82406234741211,1.5254493999241359,4.491797207641602,4.639904975891113,3.638978386306763,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:23:30+00:00,53.36019515991211,1.5187815302691703,4.488641022491455,4.64306116104126,3.6371373180389406,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:23:40+00:00,52.61798858642578,1.508052096898284,4.486536740112305,4.640430927276611,3.6429237369537355,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:23:50+00:00,53.33578109741211,1.5184297886003537,4.486010788726807,4.640430927276611,3.640293503189087,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:24:00+00:00,52.25177764892578,1.5027302295978116,4.488641022491455,4.638589859008789,3.645027780914307,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:24:10+00:00,52.74005889892578,1.509821935423355,4.486536740112305,4.637274742126465,3.6442386154174806,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:24:20+00:00,51.82208251953125,1.496461962564601,4.483906506347656,4.6351704597473145,3.6437126640319826,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:24:30+00:00,52.01739501953125,1.4993143326522813,4.483380554962158,4.63385534286499,3.6423975471496584,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:24:40+00:00,52.96955871582031,1.513143806933433,4.487325905609131,4.639904975891113,3.6423975471496584,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:24:50+00:00,53.04280090332031,1.5142024283058317,4.4899561393737795,4.642535209655762,3.6429237369537355,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:25:00+00:00,51.88555908203125,1.4973895714249472,4.4899561393737795,4.639904975891113,3.6437126640319826,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:25:10+00:00,51.20195388793945,1.4873697183183208,4.487325905609131,4.6412200927734375,3.638978386306763,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:25:20+00:00,52.38361358642578,1.5046482434567876,4.486010788726807,4.63385534286499,3.6423975471496584,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:25:30+00:00,52.49591827392578,1.5062802045372023,4.486010788726807,4.636485576629639,3.6416086200714113,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:25:40+00:00,51.88555908203125,1.4973895714249472,4.487325905609131,4.637274742126465,3.639767551803589,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:25:50+00:00,52.33478546142578,1.5039381496367823,4.489166973876953,4.644376277923584,3.6416086200714113,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:26:00+00:00,52.20294952392578,1.502019240245669,4.49258589630127,4.643849849700928,3.6442386154174806,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:26:10+00:00,52.53009796142578,1.5067765418383925,4.49442744140625,4.642535209655762,3.638978386306763,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:26:20+00:00,51.83673095703125,1.4966760765415046,4.486010788726807,4.6412200927734375,3.638978386306763,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:26:30+00:00,52.40802764892578,1.505003166280075,4.487325905609131,4.636485576629639,3.6416086200714113,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:26:40+00:00,51.47050857543945,1.4913139519196514,4.489166973876953,4.638589859008789,3.646342897796631,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:26:50+00:00,53.25276184082031,1.517233099423745,4.491271256256104,4.6417460441589355,3.6429237369537355,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:27:00+00:00,52.78888702392578,1.510529297356778,4.497846363830567,4.643849849700928,3.6423975471496584,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:27:10+00:00,52.49591827392578,1.5062802045372023,4.487325905609131,4.642535209655762,3.6429237369537355,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:27:20+00:00,53.79964828491211,1.5250991773461953,4.487325905609131,4.643849849700928,3.6429237369537355,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:27:30+00:00,51.54375076293945,1.4923878653741847,4.486010788726807,4.642535209655762,3.640293503189087,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:27:40+00:00,53.47249984741211,1.5203985066599344,4.487325905609131,4.637800693511963,3.6437126640319826,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:27:50+00:00,51.74884033203125,1.4953909385377586,4.484695671844483,4.639904975891113,3.6442386154174806,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:28:00+00:00,51.51933670043945,1.4920299790375136,4.486010788726807,4.637274742126465,3.6429237369537355,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:28:10+00:00,51.73907470703125,1.4952480780919495,4.4899561393737795,4.6412200927734375,3.6442386154174806,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:28:20+00:00,51.65117263793945,1.4939615594189364,4.4899561393737795,4.640430927276611,3.6429237369537355,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:28:30+00:00,52.66681671142578,1.508760278368686,4.4904820907592775,4.643849849700928,3.640293503189087,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:28:40+00:00,52.21271514892578,1.5021614647043258,4.488641022491455,4.637800693511963,3.6416086200714113,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:28:50+00:00,51.67558670043945,1.4943189889029649,4.488641022491455,4.639904975891113,3.645027780914307,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:29:00+00:00,52.03205108642578,1.4995281556975335,4.486536740112305,4.6351704597473145,3.6416086200714113,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:29:10+00:00,52.35919952392578,1.504293237928305,4.486010788726807,4.636485576629639,3.6423975471496584,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:29:20+00:00,52.34943389892578,1.504151212546502,4.488641022491455,4.6417460441589355,3.6423975471496584,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:29:30+00:00,53.10627746582031,1.5151193092005473,4.489166973876953,4.647006034851074,3.640293503189087,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:29:40+00:00,53.06721496582031,1.5145551396848527,4.491271256256104,4.642535209655762,3.6437126640319826,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:29:50+00:00,52.82306671142578,1.5110242561068552,4.488641022491455,4.642535209655762,3.6423975471496584,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:30:00+00:00,51.90997314453125,1.4977461929889868,4.4904820907592775,4.639904975891113,3.6437126640319826,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:30:10+00:00,51.34843826293945,1.4895223970462679,4.488641022491455,4.639904975891113,3.638978386306763,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:30:20+00:00,52.91095733642578,1.512296272472911,4.489166973876953,4.6417460441589355,3.6429237369537355,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:30:30+00:00,51.94415283203125,1.4982453223414642,4.4899561393737795,4.6312255859375,3.6437126640319826,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:30:40+00:00,52.13947296142578,1.5010944568716413,4.493112324523926,4.642535209655762,3.6429237369537355,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:30:50+00:00,53.01838684082031,1.5138496357583078,4.49258589630127,4.643849849700928,3.638978386306763,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:31:00+00:00,52.38361358642578,1.5046482434567876,4.4904820907592775,4.645164966583252,3.6437126640319826,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:31:10+00:00,51.88555908203125,1.4973895714249472,4.488641022491455,4.64306116104126,3.640293503189087,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:31:20+00:00,51.37285232543945,1.4898808782149322,4.487325905609131,4.6351704597473145,3.639767551803589,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:31:30+00:00,51.81231689453125,1.4963192031035484,4.4904820907592775,4.637274742126465,3.6442386154174806,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:31:40+00:00,52.56916046142578,1.5073435868145846,4.486536740112305,4.634644508361816,3.640293503189087,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:31:50+00:00,52.66681671142578,1.508760278368686,4.484695671844483,4.632014274597168,3.6416086200714113,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:32:00+00:00,51.42168045043945,1.490597585140069,4.487325905609131,4.638589859008789,3.6416086200714113,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:32:10+00:00,52.94513702392578,1.5127906602071717,4.495216130065918,4.644376277923584,3.6423975471496584,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:32:20+00:00,52.79865264892578,1.510670730486661,4.4904820907592775,4.645164966583252,3.640293503189087,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:32:30+00:00,52.28595733642578,1.503227724532908,4.4899561393737795,4.642535209655762,3.6423975471496584,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:32:40+00:00,51.89532470703125,1.4975322301150926,4.488641022491455,4.638589859008789,3.640293503189087,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:32:50+00:00,52.00762939453125,1.4991718414404733,4.487325905609131,4.637800693511963,3.645027780914307,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:33:00+00:00,52.00762939453125,1.4991718414404733,4.489166973876953,4.639904975891113,3.640293503189087,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:33:10+00:00,52.08087921142578,1.5002403109833624,4.493112324523926,4.647006034851074,3.638978386306763,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:33:20+00:00,51.70000076293945,1.4946763339764908,4.4904820907592775,4.6417460441589355,3.638978386306763,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:33:30+00:00,52.22736358642578,1.5023747764600217,4.4899561393737795,4.640430927276611,3.6437126640319826,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:33:40+00:00,51.37285232543945,1.4898808782149322,4.4904820907592775,4.64306116104126,3.640293503189087,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:33:50+00:00,53.00862121582031,1.5137084959995613,4.488641022491455,4.64306116104126,3.6429237369537355,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:34:00+00:00,52.22736358642578,1.5023747764600217,4.486536740112305,4.6412200927734375,3.6416086200714113,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:34:10+00:00,52.11505889892578,1.5007386210986355,4.482591389465332,4.635959625244141,3.6423975471496584,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:34:20+00:00,52.74982452392578,1.5099634339933499,4.491271256256104,4.642535209655762,3.639767551803589,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:34:30+00:00,52.25177764892578,1.5027302295978116,4.4904820907592775,4.643849849700928,3.638978386306763,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:34:40+00:00,53.10627746582031,1.5151193092005473,4.4899561393737795,4.646480083465576,3.6423975471496584,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:34:50+00:00,51.94415283203125,1.4982453223414642,4.491797207641602,4.639904975891113,3.639767551803589,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:35:00+00:00,51.98321533203125,1.4988155548802355,4.491271256256104,4.640430927276611,3.6363483909606935,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:35:10+00:00,51.94415283203125,1.4982453223414642,4.486536740112305,4.64306116104126,3.6371373180389406,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:35:20+00:00,51.82208251953125,1.496461962564601,4.491271256256104,4.645164966583252,3.6429237369537355,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:35:30+00:00,53.05744934082031,1.5144140648698794,4.488641022491455,4.649110317230225,3.638978386306763,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:35:40+00:00,52.64240264892578,1.5084062286815714,4.495216130065918,4.6417460441589355,3.6429237369537355,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:35:50+00:00,52.26154327392578,1.5028723876045307,4.491797207641602,4.645164966583252,3.639767551803589,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:36:00+00:00,52.42267608642578,1.505216080299591,4.493112324523926,4.640430927276611,3.6376632694244386,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:36:10+00:00,52.54474639892578,1.506989208399703,4.4899561393737795,4.639904975891113,3.6416086200714113,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:36:20+00:00,51.69023513793945,1.4945334060725135,4.4904820907592775,4.635959625244141,3.6416086200714113,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:36:30+00:00,52.32501983642578,1.5037960911335526,4.486010788726807,4.639904975891113,3.6429237369537355,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:36:40+00:00,52.55451202392578,1.5071309696414568,4.487325905609131,4.6417460441589355,3.645027780914307,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:36:50+00:00,52.01739501953125,1.4993143326522813,4.493112324523926,4.638589859008789,3.6423975471496584,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:37:00+00:00,53.36019515991211,1.5187815302691703,4.491797207641602,4.6417460441589355,3.640293503189087,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:37:10+00:00,52.89630889892578,1.5120843431411721,4.4899561393737795,4.64306116104126,3.6437126640319826,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:37:20+00:00,51.77325439453125,1.495748030698673,4.4904820907592775,4.636485576629639,3.6423975471496584,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:37:30+00:00,52.82306671142578,1.5110242561068552,4.487325905609131,4.638589859008789,3.640293503189087,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:37:40+00:00,52.64240264892578,1.5084062286815714,4.4899561393737795,4.640430927276611,3.6437126640319826,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:37:50+00:00,52.49591827392578,1.5062802045372023,4.4904820907592775,4.640430927276611,3.638452434921265,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:38:00+00:00,52.03205108642578,1.4995281556975335,4.495216130065918,4.644376277923584,3.640293503189087,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:38:10+00:00,52.42267608642578,1.505216080299591,4.49442744140625,4.643849849700928,3.6429237369537355,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:38:20+00:00,51.88555908203125,1.4973895714249472,4.491271256256104,4.643849849700928,3.639767551803589,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:38:30+00:00,51.47050857543945,1.4913139519196514,4.488641022491455,4.636485576629639,3.638978386306763,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:38:40+00:00,51.70000076293945,1.4946763339764908,4.486536740112305,4.637274742126465,3.640293503189087,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:38:50+00:00,51.78790283203125,1.4959622455889492,4.484695671844483,4.640430927276611,3.6437126640319826,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:39:00+00:00,52.53009796142578,1.5067765418383925,4.489166973876953,4.636485576629639,3.639767551803589,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:39:10+00:00,52.87189483642578,1.5117310623775606,4.491797207641602,4.64306116104126,3.6429237369537355,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:39:20+00:00,52.33478546142578,1.5039381496367823,4.491271256256104,4.646480083465576,3.640293503189087,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:39:30+00:00,51.69023513793945,1.4945334060725135,4.489166973876953,4.637800693511963,3.6429237369537355,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:39:40+00:00,52.13947296142578,1.5010944568716413,4.487325905609131,4.638589859008789,3.647657776260376,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:39:50+00:00,52.10529327392578,1.500596263456056,4.486536740112305,4.640430927276611,3.6416086200714113,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:40:00+00:00,53.06721496582031,1.5145551396848527,4.485221623229981,4.6412200927734375,3.638452434921265,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:40:10+00:00,51.10429763793945,1.485932888293998,4.4899561393737795,4.64306116104126,3.6437126640319826,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:40:20+00:00,52.48126983642578,1.5060674390961881,4.491797207641602,4.6417460441589355,3.638978386306763,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:40:30+00:00,52.18830108642578,1.5018058786160662,4.488641022491455,4.647006034851074,3.640293503189087,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:40:40+00:00,52.50568389892578,1.5064220316757833,4.491271256256104,4.64306116104126,3.6416086200714113,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:40:50+00:00,52.26154327392578,1.5028723876045307,4.491797207641602,4.6412200927734375,3.6429237369537355,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-09 12:41:00+00:00,53.67757797241211,1.5233468714434784,4.491271256256104,4.643849849700928,3.6416086200714113,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
