"LNGS Time","PUR_PT275_PPUMPOUTLET.PI","PUR_PT271_PHEOUTLET.PI","PUR_PT276_PPUMPOUTLET.PI","PUR_DPT288_PMON_A.PI","PUR_P271_P271_PUB_FMON.PI","PUR_P272_P272_PUB_FMON.PI","PUR_PCV287SET_AO.PI","PUR_FCV286SET_AO.PI"
"2020-02-01 14:54:30",4.92922449111938,2.92818212509155,3.0933575630188,176.228271484375,44,0,7,60
"2020-02-01 14:54:40",4.92527961730957,2.92502593994141,3.0933575630188,176.164794921875,44,0,7,60
"2020-02-01 14:54:50",4.92449045181274,2.92634105682373,3.0933575630188,175.617904663086,44,0,7,60
"2020-02-01 14:55:00",4.92975044250488,2.92029118537903,3.0899384021759,178.557418823242,44,0,7,60
"2020-02-01 14:55:10",4.93317079544067,2.93081212043762,3.09204244613647,175.237045288086,44,0,7,60
"2020-02-01 14:55:20",4.92317533493042,2.93160128593445,3.0933575630188,175.447006225586,44,0,7,60
"2020-02-01 14:55:30",4.92396450042725,2.93081212043762,3.0938835144043,175.544662475586,44,0,7,60
"2020-02-01 14:55:40",4.92449045181274,2.92765593528748,3.09519863128662,174.089569091797,44,0,7,60
"2020-02-01 14:55:50",4.93106555938721,2.93607258796692,3.09651374816895,176.067138671875,44,0,7,60
"2020-02-01 14:56:00",4.92790937423706,2.93081212043762,3.09519863128662,177.849395751953,44,0,7,60
"2020-02-01 14:56:10",4.92396450042725,2.92765593528748,3.09598779678345,174.699935913086,44,0,7,60
"2020-02-01 14:56:20",4.92396450042725,2.93212723731995,3.09651374816895,172.844421386719,44,0,7,60
"2020-02-01 14:56:30",4.92922449111938,2.92818212509155,3.09651374816895,174.250701904297,44,0,7,60
"2020-02-01 14:56:40",4.91791486740112,2.92949724197388,3.0938835144043,171.79460144043,44,0,7,60
"2020-02-01 14:56:50",4.92790937423706,2.93212723731995,3.09782886505127,176.189208984375,44,0,7,60
"2020-02-01 14:57:00",4.92712068557739,2.9255518913269,3.09993290901184,176.667724609375,44,0,7,60
"2020-02-01 14:57:10",4.92659425735474,2.92423677444458,3.09651374816895,175.945068359375,44,0,7,60
"2020-02-01 14:57:20",4.92922449111938,2.93423128128052,3.09782886505127,175.056381225586,44,0,7,60
"2020-02-01 14:57:30",4.92659425735474,2.92765593528748,3.09782886505127,176.897247314453,44,0,7,60
"2020-02-01 14:57:40",4.93106555938721,2.92292189598083,3.10045886039734,176.775146484375,44,0,7,60
"2020-02-01 14:57:50",4.9213342666626,2.92502593994141,3.09651374816895,174.236053466797,44,0,7,60
"2020-02-01 14:58:00",4.91870403289795,2.93028616905212,3.10124802589417,174.861068725586,44,0,7,60
"2020-02-01 14:58:10",4.92449045181274,2.9289710521698,3.10045886039734,175.447006225586,44,0,7,60
"2020-02-01 14:58:20",4.92317533493042,2.93423128128052,3.09467267990112,176.057373046875,44,0,7,60
"2020-02-01 14:58:30",4.93053960800171,2.92371082305908,3.09993290901184,177.693145751953,44,0,7,60
"2020-02-01 14:58:40",4.92712068557739,2.92818212509155,3.09651374816895,176.643310546875,44,0,7,60
"2020-02-01 14:58:50",4.92975044250488,2.9289710521698,3.09914398193359,175.520248413086,44,0,7,60
"2020-02-01 14:59:00",4.91738891601563,2.9255518913269,3.10124802589417,173.943084716797,44,0,7,60
"2020-02-01 14:59:10",4.92264938354492,2.92949724197388,3.10519313812256,172.541687011719,44,0,7,60
"2020-02-01 14:59:20",4.92712068557739,2.92634105682373,3.09861779212952,173.908905029297,44,0,7,60
"2020-02-01 14:59:30",4.93053960800171,2.93081212043762,3.10177397727966,176.545654296875,44,0,7,60
"2020-02-01 14:59:40",4.93317079544067,2.9289710521698,3.10256314277649,177.409942626953,44,0,7,60
"2020-02-01 14:59:50",4.92659425735474,2.92949724197388,3.09861779212952,174.113983154297,44,0,7,60
"2020-02-01 15:00:00",4.92790937423706,2.9289710521698,3.09914398193359,175.422592163086,44,0,7,60
"2020-02-01 15:00:10",4.9218602180481,2.92239570617676,3.10177397727966,176.384521484375,44,0,7,60
"2020-02-01 15:00:20",4.92317533493042,2.9289710521698,3.10256314277649,174.260467529297,44,0,7,60
"2020-02-01 15:00:30",4.91738891601563,2.92765593528748,3.09651374816895,174.983139038086,44,0,7,60
"2020-02-01 15:00:40",4.92396450042725,2.9289710521698,3.10177397727966,177.239044189453,44,0,7,60
"2020-02-01 15:00:50",4.9350118637085,2.9255518913269,3.10256314277649,176.887481689453,44,0,7,60
"2020-02-01 15:01:00",4.92659425735474,2.92160677909851,3.10124802589417,176.140380859375,44,0,7,60
"2020-02-01 15:01:10",4.92396450042725,2.9255518913269,3.10256314277649,177.702911376953,44,0,7,60
"2020-02-01 15:01:20",4.92712068557739,2.9289710521698,3.10124802589417,175.407943725586,44,0,7,60
"2020-02-01 15:01:30",4.92527961730957,2.92818212509155,3.10308909416199,175.715576171875,44,0,7,60
"2020-02-01 15:01:40",4.91870403289795,2.92502593994141,3.10256314277649,175.822998046875,44,0,7,60
"2020-02-01 15:01:50",4.93053960800171,2.92949724197388,3.09993290901184,176.277099609375,44,0,7,60
"2020-02-01 15:02:00",4.93369674682617,2.92949724197388,3.10308909416199,176.555419921875,44,0,7,60
"2020-02-01 15:02:10",4.92712068557739,2.93475747108459,3.10045886039734,177.800567626953,44,0,7,60
"2020-02-01 15:02:20",4.93106555938721,2.92818212509155,3.10256314277649,176.262451171875,44,0,7,60
"2020-02-01 15:02:30",4.92790937423706,2.92634105682373,3.10256314277649,175.373764038086,44,0,7,60
"2020-02-01 15:02:40",4.92449045181274,2.93949222564697,3.10571932792664,175.349349975586,44,0,7,60
"2020-02-01 15:02:50",4.9218602180481,2.92239570617676,3.10650825500488,174.470443725586,44,0,7,60
"2020-02-01 15:03:00",4.92975044250488,2.93212723731995,3.10308909416199,173.650115966797,44,0,7,60
"2020-02-01 15:03:10",4.92449045181274,2.93554639816284,3.10177397727966,176.726318359375,44,0,7,60
"2020-02-01 15:03:20",4.93238162994385,2.93160128593445,3.10571932792664,176.667724609375,44,0,7,60
"2020-02-01 15:03:30",4.93369674682617,2.92502593994141,3.10571932792664,175.813232421875,44,0,7,60
"2020-02-01 15:03:40",4.92975044250488,2.93344235420227,3.10650825500488,175.715576171875,44,0,7,60
"2020-02-01 15:03:50",4.92317533493042,2.93212723731995,3.10177397727966,175.505599975586,44,0,7,60
"2020-02-01 15:04:00",4.92449045181274,2.92765593528748,3.10440421104431,174.162811279297,44,0,7,60
"2020-02-01 15:04:10",4.92922449111938,2.93817710876465,3.10124802589417,171.86784362793,44,0,7,60
"2020-02-01 15:04:20",4.92527961730957,2.93423128128052,3.10782337188721,175.202865600586,44,0,7,60
"2020-02-01 15:04:30",4.93106555938721,2.93028616905212,3.10124802589417,175.910888671875,44,0,7,60
"2020-02-01 15:04:40",4.93317079544067,2.93212723731995,3.10703420639038,174.162811279297,44,0,7,60
"2020-02-01 15:04:50",4.9350118637085,2.93212723731995,3.10440421104431,175.031967163086,44,0,7,60
"2020-02-01 15:05:00",4.92527961730957,2.93344235420227,3.10913848876953,172.893249511719,44,0,7,60
"2020-02-01 15:05:10",4.92449045181274,2.92818212509155,3.11045360565186,172.981140136719,44,0,7,60
"2020-02-01 15:05:20",4.92527961730957,2.9289710521698,3.10256314277649,176.252685546875,44,0,7,60
"2020-02-01 15:05:30",4.92396450042725,2.93081212043762,3.10703420639038,175.017318725586,44,0,7,60
"2020-02-01 15:05:40",4.93106555938721,2.93081212043762,3.10256314277649,173.298553466797,44,0,7,60
"2020-02-01 15:05:50",4.93053960800171,2.92765593528748,3.10703420639038,175.871826171875,44,0,7,60
"2020-02-01 15:06:00",4.92712068557739,2.92634105682373,3.10782337188721,175.261459350586,44,0,7,60
"2020-02-01 15:06:10",4.91791486740112,2.93081212043762,3.1117684841156,175.056381225586,44,0,7,60
"2020-02-01 15:06:20",4.92527961730957,2.92423677444458,3.10834932327271,175.227279663086,44,0,7,60
"2020-02-01 15:06:30",4.92449045181274,2.92423677444458,3.10782337188721,174.260467529297,44,0,7,60
"2020-02-01 15:06:40",4.92975044250488,2.92634105682373,3.10519313812256,176.960723876953,44,0,7,60
"2020-02-01 15:06:50",4.93238162994385,2.92818212509155,3.10913848876953,174.470443725586,44,0,7,60
"2020-02-01 15:07:00",4.92843580245972,2.92634105682373,3.10782337188721,175.837646484375,44,0,7,60
"2020-02-01 15:07:10",4.92843580245972,2.92949724197388,3.10782337188721,176.423583984375,44,0,7,60
"2020-02-01 15:07:20",4.92843580245972,2.93607258796692,3.10440421104431,179.499816894531,44,0,7,60
"2020-02-01 15:07:30",4.91738891601563,2.92423677444458,3.10913848876953,175.373764038086,44,0,7,60
"2020-02-01 15:07:40",4.92396450042725,2.92818212509155,3.10913848876953,172.468444824219,44,0,7,60
"2020-02-01 15:07:50",4.92922449111938,2.92949724197388,3.10571932792664,173.347381591797,44,0,7,60
"2020-02-01 15:08:00",4.93238162994385,2.92634105682373,3.10782337188721,175.993896484375,44,0,7,60
"2020-02-01 15:08:10",4.93053960800171,2.93475747108459,3.10256314277649,175.407943725586,44,0,7,60
"2020-02-01 15:08:20",4.92712068557739,2.92634105682373,3.10834932327271,178.059356689453,44,0,7,60
"2020-02-01 15:08:30",4.92975044250488,2.92949724197388,3.10703420639038,178.254684448242,44,0,7,60
"2020-02-01 15:08:40",4.9160737991333,2.93344235420227,3.1117684841156,175.310287475586,44,0,7,60
"2020-02-01 15:08:50",4.9165997505188,2.9255518913269,3.10913848876953,172.844421386719,44,0,7,60
"2020-02-01 15:09:00",4.9350118637085,2.92502593994141,3.10650825500488,175.959716796875,44,0,7,60
"2020-02-01 15:09:10",4.92843580245972,2.93344235420227,3.11045360565186,176.457763671875,44,0,7,60
"2020-02-01 15:09:20",4.92790937423706,2.9289710521698,3.10703420639038,175.178451538086,44,0,7,60
"2020-02-01 15:09:30",4.92396450042725,2.9289710521698,3.10913848876953,173.796600341797,44,0,7,60
"2020-02-01 15:09:40",4.92659425735474,2.93607258796692,3.10519313812256,174.665756225586,44,0,7,60
"2020-02-01 15:09:50",4.92922449111938,2.93028616905212,3.10650825500488,172.468444824219,44,0,7,60
"2020-02-01 15:10:00",4.92264938354492,2.9289710521698,3.10782337188721,176.325927734375,44,0,7,60
"2020-02-01 15:10:10",4.92790937423706,2.93028616905212,3.10834932327271,173.381561279297,44,0,7,60
"2020-02-01 15:10:20",4.92843580245972,2.93423128128052,3.10913848876953,177.986114501953,44,0,7,60
"2020-02-01 15:10:30",4.92975044250488,2.93607258796692,3.10913848876953,173.723358154297,44,0,7,60
"2020-02-01 15:10:40",4.93106555938721,2.92765593528748,3.10308909416199,175.774169921875,44,0,7,60
"2020-02-01 15:10:50",4.9213342666626,2.93554639816284,3.10913848876953,174.724349975586,44,0,7,60
"2020-02-01 15:11:00",4.92712068557739,2.92818212509155,3.10834932327271,174.797592163086,44,0,7,60
"2020-02-01 15:11:10",4.92712068557739,2.93028616905212,3.10782337188721,173.991912841797,44,0,7,60
"2020-02-01 15:11:20",4.92264938354492,2.93160128593445,3.11308360099792,173.762420654297,44,0,7,60
"2020-02-01 15:11:30",4.934485912323,2.93160128593445,3.10650825500488,177.033966064453,44,0,7,60
"2020-02-01 15:11:40",4.93053960800171,2.92371082305908,3.11097955703735,174.934310913086,44,0,7,60
"2020-02-01 15:11:50",4.92922449111938,2.9289710521698,3.10834932327271,176.726318359375,44,0,7,60
"2020-02-01 15:12:00",4.92264938354492,2.93212723731995,3.11045360565186,176.726318359375,44,0,7,60
"2020-02-01 15:12:10",4.91922998428345,2.92818212509155,3.11097955703735,174.299530029297,44,0,7,60
"2020-02-01 15:12:20",4.92264938354492,2.93344235420227,3.1117684841156,176.838623046875,44,0,7,60
"2020-02-01 15:12:30",4.92264938354492,2.93344235420227,3.1117684841156,175.407943725586,44,0,7,60
"2020-02-01 15:12:40",4.934485912323,2.93344235420227,3.11308360099792,175.676513671875,44,0,7,60
"2020-02-01 15:12:50",4.92843580245972,2.92634105682373,3.10913848876953,176.228271484375,44,0,7,60
"2020-02-01 15:13:00",4.92843580245972,2.93081212043762,3.11229467391968,175.154037475586,44,0,7,60
"2020-02-01 15:13:10",4.92527961730957,2.93554639816284,3.11097955703735,178.474411010742,44,0,7,60
"2020-02-01 15:13:20",4.9213342666626,2.93344235420227,3.11045360565186,173.918670654297,44,0,7,60
"2020-02-01 15:13:30",4.92527961730957,2.92949724197388,3.10703420639038,172.990905761719,44,0,7,60
"2020-02-01 15:13:40",4.92843580245972,2.92423677444458,3.11045360565186,173.943084716797,44,0,7,60
"2020-02-01 15:13:50",4.92527961730957,2.92634105682373,3.10913848876953,176.531005859375,44,0,7,60
"2020-02-01 15:14:00",4.93369674682617,2.9289710521698,3.1117684841156,177.229278564453,44,0,7,60
"2020-02-01 15:14:10",4.92317533493042,2.93212723731995,3.10650825500488,175.237045288086,44,0,7,60
"2020-02-01 15:14:20",4.92712068557739,2.93554639816284,3.1117684841156,176.823974609375,44,0,7,60
"2020-02-01 15:14:30",4.92790937423706,2.93081212043762,3.11097955703735,173.615936279297,44,0,7,60
"2020-02-01 15:14:40",4.92054510116577,2.92502593994141,3.11229467391968,176.325927734375,44,0,7,60
"2020-02-01 15:14:50",4.93053960800171,2.93212723731995,3.11229467391968,176.140380859375,44,0,7,60
"2020-02-01 15:15:00",4.92843580245972,2.9289710521698,3.11097955703735,173.860076904297,44,0,7,60
"2020-02-01 15:15:10",4.9350118637085,2.93028616905212,3.11045360565186,175.676513671875,44,0,7,60
"2020-02-01 15:15:20",4.92922449111938,2.92765593528748,3.11097955703735,177.595489501953,44,0,7,60
"2020-02-01 15:15:30",4.93317079544067,2.93344235420227,3.11229467391968,177.253692626953,44,0,7,60
"2020-02-01 15:15:40",4.92843580245972,2.93686151504517,3.1117684841156,174.958724975586,44,0,7,60
"2020-02-01 15:15:50",4.92449045181274,2.93344235420227,3.11097955703735,173.591522216797,44,0,7,60
"2020-02-01 15:16:00",4.92396450042725,2.92765593528748,3.1117684841156,172.273132324219,44,0,7,60
"2020-02-01 15:16:10",4.92659425735474,2.93423128128052,3.11097955703735,175.105209350586,44,0,7,60
"2020-02-01 15:16:20",4.93632698059082,2.93028616905212,3.1117684841156,173.664764404297,44,0,7,60
"2020-02-01 15:16:30",4.93053960800171,2.93212723731995,3.11360955238342,175.285873413086,44,0,7,60
"2020-02-01 15:16:40",4.93106555938721,2.93160128593445,3.10782337188721,175.920654296875,44,0,7,60
"2020-02-01 15:16:50",4.93238162994385,2.92949724197388,3.11097955703735,174.651107788086,44,0,7,60
"2020-02-01 15:17:00",4.934485912323,2.93686151504517,3.1117684841156,175.544662475586,44,0,7,60
"2020-02-01 15:17:10",4.92396450042725,2.93081212043762,3.11229467391968,175.788818359375,44,0,7,60
"2020-02-01 15:17:20",4.91922998428345,2.93160128593445,3.11229467391968,175.276107788086,44,0,7,60
"2020-02-01 15:17:30",4.92527961730957,2.93160128593445,3.1117684841156,176.447998046875,44,0,7,60
"2020-02-01 15:17:40",4.93106555938721,2.93212723731995,3.11045360565186,175.520248413086,44,0,7,60
"2020-02-01 15:17:50",4.93053960800171,2.92818212509155,3.1117684841156,174.250701904297,44,0,7,60
"2020-02-01 15:18:00",4.92396450042725,2.93160128593445,3.11308360099792,178.620895385742,44,0,7,60
"2020-02-01 15:18:10",4.92659425735474,2.92818212509155,3.11308360099792,177.400177001953,44,0,7,60
"2020-02-01 15:18:20",4.92264938354492,2.93081212043762,3.11045360565186,176.115966796875,44,0,7,60
"2020-02-01 15:18:30",4.92054510116577,2.92818212509155,3.11045360565186,173.029968261719,44,0,7,60
"2020-02-01 15:18:40",4.9218602180481,2.93475747108459,3.11097955703735,176.262451171875,44,0,7,60
"2020-02-01 15:18:50",4.92659425735474,2.92818212509155,3.11229467391968,177.790802001953,44,0,7,60
"2020-02-01 15:19:00",4.92922449111938,2.93212723731995,3.1175549030304,176.618896484375,44,0,7,60
"2020-02-01 15:19:10",4.92527961730957,2.93081212043762,3.1117684841156,173.200897216797,44,0,7,60
"2020-02-01 15:19:20",4.92712068557739,2.93344235420227,3.11229467391968,175.847412109375,44,0,7,60
"2020-02-01 15:19:30",4.93317079544067,2.93212723731995,3.1117684841156,176.643310546875,44,0,7,60
"2020-02-01 15:19:40",4.92449045181274,2.93160128593445,3.11360955238342,177.556427001953,44,0,7,60
"2020-02-01 15:19:50",4.92449045181274,2.93817710876465,3.11308360099792,175.456771850586,44,0,7,60
"2020-02-01 15:20:00",4.93369674682617,2.9289710521698,3.11045360565186,176.228271484375,44,0,7,60
"2020-02-01 15:20:10",4.92317533493042,2.92949724197388,3.11229467391968,177.888458251953,44,0,7,60
"2020-02-01 15:20:20",4.92843580245972,2.93212723731995,3.11097955703735,177.385528564453,44,0,7,60
"2020-02-01 15:20:30",4.92659425735474,2.93081212043762,3.11492466926575,176.179443359375,44,0,7,60
"2020-02-01 15:20:40",4.93053960800171,2.93160128593445,3.11492466926575,174.104217529297,44,0,7,60
"2020-02-01 15:20:50",4.92659425735474,2.93344235420227,3.11097955703735,177.361114501953,44,0,7,60
"2020-02-01 15:21:00",4.92843580245972,2.92634105682373,3.11308360099792,173.396209716797,44,0,7,60
"2020-02-01 15:21:10",4.92527961730957,2.93160128593445,3.11097955703735,175.886474609375,44,0,7,60
"2020-02-01 15:21:20",4.92790937423706,2.93607258796692,3.1117684841156,175.383529663086,44,0,7,60
"2020-02-01 15:21:30",4.92527961730957,2.93423128128052,3.1170289516449,174.187225341797,44,0,7,60
"2020-02-01 15:21:40",4.92712068557739,2.93081212043762,3.11623978614807,175.261459350586,44,0,7,60
"2020-02-01 15:21:50",4.92712068557739,2.9289710521698,3.11439871788025,173.894256591797,44,0,7,60
"2020-02-01 15:22:00",4.91922998428345,2.93475747108459,3.11360955238342,174.299530029297,44,0,7,60
"2020-02-01 15:22:10",4.92317533493042,2.9289710521698,3.11360955238342,174.665756225586,44,0,7,60
"2020-02-01 15:22:20",4.92975044250488,2.93160128593445,3.11360955238342,176.677490234375,44,0,7,60
"2020-02-01 15:22:30",4.92922449111938,2.9255518913269,3.1117684841156,176.789794921875,44,0,7,60
"2020-02-01 15:22:40",4.93053960800171,2.93160128593445,3.1117684841156,172.492858886719,44,0,7,60
"2020-02-01 15:22:50",4.92659425735474,2.92423677444458,3.11360955238342,175.739990234375,44,0,7,60
"2020-02-01 15:23:00",4.92843580245972,2.93081212043762,3.11623978614807,174.250701904297,44,0,7,60
"2020-02-01 15:23:10",4.92396450042725,2.9255518913269,3.11439871788025,172.395202636719,44,0,7,60
"2020-02-01 15:23:20",4.93238162994385,2.93554639816284,3.11439871788025,175.114974975586,44,0,7,60
"2020-02-01 15:23:30",4.92922449111938,2.93554639816284,3.1170289516449,176.130615234375,44,0,7,60
"2020-02-01 15:23:40",4.92975044250488,2.93160128593445,3.11492466926575,175.031967163086,44,0,7,60
"2020-02-01 15:23:50",4.84953022003174,2.99130654335022,3.1170289516449,170.036773681641,42,0,7,60
"2020-02-01 15:24:00",4.78114557266235,2.94001817703247,3.1170289516449,142.243377685547,42,0,7,60
"2020-02-01 15:24:10",4.77456998825073,2.9408073425293,3.11308360099792,142.414276123047,42,0,7,60
"2020-02-01 15:24:20",4.7687840461731,2.94264841079712,3.1175549030304,139.826354980469,42,0,7,60
"2020-02-01 15:24:30",4.77009916305542,2.94212222099304,3.11439871788025,142.316619873047,42,0,7,60
"2020-02-01 15:24:40",4.77456998825073,2.93607258796692,3.11834383010864,144.279556274414,42,0,7,60
"2020-02-01 15:24:50",4.77851533889771,2.93607258796692,3.11623978614807,145.685806274414,42,0,7,60
"2020-02-01 15:25:00",4.77667427062988,2.94264841079712,3.12018513679504,144.377212524414,42,0,7,60
"2020-02-01 15:25:10",4.77588510513306,2.93817710876465,3.11097955703735,143.009979248047,42,0,7,60
"2020-02-01 15:25:20",4.77404403686523,2.94606757164001,3.12228918075562,140.192565917969,42,0,7,60
"2020-02-01 15:25:30",4.77404403686523,2.94212222099304,3.1175549030304,143.049041748047,42,0,7,60
"2020-02-01 15:25:40",4.76930999755859,2.9408073425293,3.1175549030304,141.633026123047,42,0,7,60
"2020-02-01 15:25:50",4.77404403686523,2.94475245475769,3.11834383010864,144.123306274414,42,0,7,60
"2020-02-01 15:26:00",4.77851533889771,2.94738268852234,3.11492466926575,143.742431640625,41.5800018310547,0,7,60
"2020-02-01 15:26:10",4.7030291557312,2.94606757164001,3.11492466926575,125.690383911133,41,0,7,60
"2020-02-01 15:26:20",4.7035551071167,2.94606757164001,3.1170289516449,125.602493286133,41,0,7,60
