time UTC,venturi_dp,venturi_flow,pt286,pt274,pt273,fv284,fv283,fv275,fv282,fv277,fv278,fv279,fv280
2020-02-03 10:13:20+00:00,90.29922485351562,1.9813386336628074,4.203266381072998,0.9016266465187073,4.410936975860595,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 10:15:00+00:00,89.77676391601562,1.9755443808841315,4.203266381072998,0.9011006355285645,4.433293009185791,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 10:16:40+00:00,96.7837142944336,2.0519046686054807,4.201951264190674,0.9011006355285645,4.4183012489318845,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 10:18:20+00:00,91.08049011230469,1.9899719242747829,4.20063614730835,0.9024156928062439,4.413041258239746,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 10:20:00+00:00,91.78852081298828,1.9977640185679815,4.207737683105469,0.9042567610740662,4.429348135375976,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 10:21:40+00:00,92.15473175048828,2.001782491623831,4.201951264190674,0.9016266465187073,4.41698613204956,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 10:23:20+00:00,92.96039581298828,2.010595123917587,4.203266381072998,0.9003115892410278,4.4175125602722165,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 10:25:00+00:00,92.29145050048828,2.0032806743673373,4.203266381072998,0.8997855186462402,4.411726141357422,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 10:26:40+00:00,91.39787292480469,1.9934685503665672,4.203266381072998,0.9016266465187073,4.403835440063476,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 10:28:20+00:00,94.74266052246094,2.0299554769837136,4.2051074493408205,0.9011006355285645,4.415671015167236,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 10:30:00+00:00,92.73090362548828,2.0080887615909435,4.203792332458496,0.9016266465187073,4.423561716461181,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 10:31:40+00:00,91.63227081298828,1.9960470308241025,4.2051074493408205,0.9003115892410278,4.419616365814209,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 10:33:20+00:00,90.41152954101562,1.9825819368086093,4.206422566223145,0.9003115892410278,4.410936975860595,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 10:35:00+00:00,92.44770050048828,2.004991525177593,4.2051074493408205,0.8989964723587036,4.406465673828125,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 10:36:40+00:00,92.58441925048828,2.0064873341124363,4.203792332458496,0.9011006355285645,4.410411024475097,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 10:38:20+00:00,90.61660766601562,1.9848503257818628,4.210367916870117,0.9003115892410278,4.421457434082031,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 10:40:00+00:00,91.10490417480469,1.9902411115692658,4.205896614837647,0.9003115892410278,4.424876833343506,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 10:41:40+00:00,94.05905151367188,2.0225512883194288,4.204581497955322,0.9011006355285645,4.424876833343506,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 10:43:20+00:00,91.85199737548828,1.998461127401225,4.201951264190674,0.9011006355285645,4.411726141357422,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 10:45:00+00:00,93.52194213867188,2.01671494819238,4.199846981811524,0.9016266465187073,4.409095907592773,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 10:46:40+00:00,92.34027862548828,2.003815470697879,4.203792332458496,0.9024156928062439,4.4056765083312985,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 10:48:20+00:00,93.00922393798828,2.0111279932432837,4.2051074493408205,0.8971554040908813,4.41435637512207,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 10:50:00+00:00,94.01022338867188,2.02202140163516,4.203266381072998,0.9029417037963867,4.4175125602722165,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 10:51:40+00:00,92.61859893798828,2.0068611137627443,4.20063614730835,0.9029417037963867,4.4314519409179685,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 10:53:20+00:00,91.51994323730469,1.9948117898096855,4.203792332458496,0.9024156928062439,4.440657759094238,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 10:55:00+00:00,88.05309295654297,1.956307797453001,4.204581497955322,0.9016266465187073,4.433293009185791,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 10:56:40+00:00,91.73969268798828,1.9972276169792127,4.204581497955322,0.9011006355285645,4.419616365814209,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 10:58:20+00:00,91.17814636230469,1.9910484571357674,4.2051074493408205,0.8989964723587036,4.420142317199707,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 11:00:00+00:00,93.05805206298828,2.0116607227260834,4.208526848602295,0.9055718779563904,4.436712408447265,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 11:01:40+00:00,92.70648956298828,2.0078219448877217,4.202477215576172,0.9003115892410278,4.435397291564941,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 11:03:20+00:00,94.41551208496094,2.0264154673488197,4.2051074493408205,0.9003115892410278,4.416197443389892,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 11:05:00+00:00,91.48576354980469,1.9944357731027447,4.203266381072998,0.8997855186462402,4.401205683135986,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 11:06:40+00:00,90.97306823730469,1.988787071389082,4.2051074493408205,0.9003115892410278,4.407780790710449,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 11:08:20+00:00,90.20156860351562,1.9802568719493783,4.204581497955322,0.9016266465187073,4.434608126068115,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 11:10:00+00:00,91.10490417480469,1.9902411115692658,4.204581497955322,0.8997855186462402,4.427507067108154,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 11:11:40+00:00,92.43793487548828,2.0048846393756437,4.206422566223145,0.9016266465187073,4.419616365814209,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 11:13:20+00:00,92.58441925048828,2.0064873341124363,4.203792332458496,0.9050458073616028,4.413567209625244,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 11:15:00+00:00,91.71527862548828,1.9969593626586521,4.206422566223145,0.9011006355285645,4.433293009185791,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 11:16:40+00:00,92.81391143798828,2.0089956757805347,4.205896614837647,0.9003115892410278,4.422246599578857,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 11:18:20+00:00,91.37345886230469,1.9931997948676805,4.208526848602295,0.9003115892410278,4.428033018493652,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 11:20:00+00:00,91.22697448730469,1.9915865073940902,4.203792332458496,0.9024156928062439,4.422772550964355,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 11:21:40+00:00,91.10490417480469,1.9902411115692658,4.209841488647461,0.9029417037963867,4.393840933227539,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 11:23:20+00:00,89.04432678222656,1.9673929693545669,4.2051074493408205,0.9016266465187073,4.416197443389892,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 11:25:00+00:00,94.64500427246094,2.02889939843385,4.209052799987793,0.9011006355285645,4.411726141357422,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 11:26:40+00:00,92.10590362548828,2.0012471570813744,4.203792332458496,0.8997855186462402,4.401731634521484,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 11:28:20+00:00,89.66445922851562,1.9742966877485926,4.203266381072998,0.9024156928062439,4.421457434082031,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 11:30:00+00:00,91.41252136230469,1.9936297864381427,4.210367916870117,0.9042567610740662,4.41698613204956,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 11:31:40+00:00,91.60785675048828,1.9957786193031217,4.207737683105469,0.9024156928062439,4.415671015167236,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 11:33:20+00:00,92.91156768798828,2.0100621146388074,4.203266381072998,0.9003115892410278,4.41225209274292,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 11:35:00+00:00,92.29145050048828,2.0032806743673373,4.205896614837647,0.9003115892410278,4.41435637512207,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 11:36:40+00:00,92.71625518798828,2.0079286757840844,4.205896614837647,0.8989964723587036,4.4056765083312985,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 11:38:20+00:00,92.10590362548828,2.0012471570813744,4.203792332458496,0.9011006355285645,4.4175125602722165,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 11:40:00+00:00,90.02090454101562,1.978254068047024,4.204581497955322,0.9003115892410278,4.41435637512207,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 11:41:40+00:00,92.86273956298828,2.0095289652966155,4.201951264190674,0.9024156928062439,4.409621858978271,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 11:43:20+00:00,92.09613800048828,2.0011400731478943,4.2051074493408205,0.9003115892410278,4.428822183990478,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 11:45:00+00:00,92.81391143798828,2.0089956757805347,4.199846981811524,0.9016266465187073,4.425402784729004,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 11:46:40+00:00,92.30121612548828,2.003387644948038,4.203792332458496,0.9024156928062439,4.421457434082031,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 11:48:20+00:00,94.74266052246094,2.0299554769837136,4.209841488647461,0.8989964723587036,4.421457434082031,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 11:50:00+00:00,94.10789489746094,2.023081203020451,4.205896614837647,0.9011006355285645,4.413567209625244,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 11:51:40+00:00,94.84031677246094,2.0310110114417474,4.204581497955322,0.9003115892410278,4.415671015167236,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 11:53:20+00:00,92.58441925048828,2.0064873341124363,4.2051074493408205,0.9024156928062439,4.4051505569458005,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 11:55:00+00:00,94.05905151367188,2.0225512883194288,4.210367916870117,0.9016266465187073,4.41698613204956,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 11:56:40+00:00,92.29145050048828,2.0032806743673373,4.206422566223145,0.9029417037963867,4.424876833343506,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 11:58:20+00:00,96.05126953125,2.0440549319898533,4.2051074493408205,0.9024156928062439,4.423561716461181,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 12:00:00+00:00,92.64301300048828,2.0071280570064927,4.20063614730835,0.9024156928062439,4.4319778923034665,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 12:01:40+00:00,91.64203643798828,1.9961543854212374,4.205896614837647,0.9011006355285645,4.4056765083312985,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 12:03:20+00:00,92.29145050048828,2.0032806743673373,4.204581497955322,0.8989964723587036,4.4043618682861325,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 12:05:00+00:00,90.50918579101562,1.9836624425046467,4.206422566223145,0.9003115892410278,4.422772550964355,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 12:06:40+00:00,94.05905151367188,2.0225512883194288,4.206422566223145,0.9042567610740662,4.428033018493652,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 12:08:20+00:00,91.08049011230469,1.9899719242747829,4.20063614730835,0.9016266465187073,4.422772550964355,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 12:10:00+00:00,88.58045959472656,1.9622131688694384,4.207737683105469,0.9024156928062439,4.416197443389892,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 12:11:40+00:00,92.03266143798828,2.0004438891605396,4.203266381072998,0.9016266465187073,4.4175125602722165,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 12:13:20+00:00,93.08246612548828,2.01192703506079,4.209052799987793,0.9003115892410278,4.41698613204956,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 12:15:00+00:00,94.43992614746094,2.0266798587108203,4.207737683105469,0.9016266465187073,4.424876833343506,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 12:16:40+00:00,91.31486511230469,1.992554635156146,4.2051074493408205,0.9011006355285645,4.410411024475097,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 12:18:20+00:00,92.39887237548828,2.004457039702432,4.206422566223145,0.9011006355285645,4.425402784729004,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 12:20:00+00:00,93.85397338867188,2.02032483894035,4.2051074493408205,0.9016266465187073,4.41698613204956,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 12:21:40+00:00,92.86273956298828,2.0095289652966155,4.209052799987793,0.9029417037963867,4.421457434082031,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 12:23:20+00:00,91.97406768798828,1.999801044681616,4.209052799987793,0.9016266465187073,4.41435637512207,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 12:25:00+00:00,90.76309204101562,1.986469032602804,4.206422566223145,0.9016266465187073,4.422772550964355,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 12:26:40+00:00,93.57077026367188,2.017246215876008,4.20063614730835,0.8989964723587036,4.421457434082031,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 12:28:20+00:00,91.27580261230469,1.9921244136918805,4.203792332458496,0.9011006355285645,4.4175125602722165,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 12:30:00+00:00,89.60586547851562,1.9736454072567224,4.203792332458496,0.9024156928062439,4.413041258239746,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 12:31:40+00:00,91.80316925048828,1.9979249112243262,4.207737683105469,0.9003115892410278,4.423561716461181,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 12:33:20+00:00,91.60785675048828,1.9957786193031217,4.205896614837647,0.9003115892410278,4.4188272003173825,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 12:35:00+00:00,91.71527862548828,1.9969593626586521,4.202477215576172,0.9003115892410278,4.4175125602722165,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 12:36:40+00:00,91.92523956298828,1.9992651845262686,4.208526848602295,0.9003115892410278,4.419616365814209,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 12:38:20+00:00,91.78852081298828,1.9977640185679815,4.209841488647461,0.8997855186462402,4.420142317199707,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 12:40:00+00:00,90.93399047851562,1.9883558739943108,4.204581497955322,0.9011006355285645,4.421457434082031,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 12:41:40+00:00,89.85977172851562,1.976466087399523,4.205896614837647,0.9003115892410278,4.416197443389892,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 12:43:20+00:00,91.78852081298828,1.9977640185679815,4.203792332458496,0.9003115892410278,4.415671015167236,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 12:45:00+00:00,91.32463073730469,1.9926621761446313,4.203792332458496,0.9003115892410278,4.410411024475097,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 12:46:40+00:00,93.34125518798828,2.0147478016575286,4.207737683105469,0.9029417037963867,4.424087667846679,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 12:48:20+00:00,89.27383422851562,1.9699507891931158,4.202477215576172,0.9003115892410278,4.416197443389892,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 12:50:00+00:00,88.97108459472656,1.9665760045430845,4.205896614837647,0.9024156928062439,4.423561716461181,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 12:51:40+00:00,90.90957641601562,1.9880864338333126,4.204581497955322,0.9011006355285645,4.420142317199707,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 12:53:20+00:00,91.21720886230469,1.9914789088629665,4.2051074493408205,0.9016266465187073,4.41225209274292,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 12:55:00+00:00,95.39207458496094,2.036964599808688,4.203792332458496,0.9011006355285645,4.429348135375976,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 12:56:40+00:00,91.71527862548828,1.9969593626586521,4.209052799987793,0.9050458073616028,4.430136824035644,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 12:58:20+00:00,90.61660766601562,1.9848503257818628,4.201951264190674,0.8958403468132019,4.4183012489318845,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 13:00:00+00:00,90.48477172851562,1.983392370746108,4.207737683105469,0.9011006355285645,4.407780790710449,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 13:01:40+00:00,90.70449829101562,1.9858217067223336,4.2051074493408205,0.9003115892410278,4.413567209625244,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 13:03:20+00:00,90.98283386230469,1.9888948141818914,4.203792332458496,0.9016266465187073,4.416197443389892,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 13:05:00+00:00,94.93797302246094,2.0320660026480355,4.206422566223145,0.9003115892410278,4.407780790710449,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 13:06:40+00:00,92.27680206298828,2.003120207885207,4.201951264190674,0.9016266465187073,4.419616365814209,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 13:08:20+00:00,92.81391143798828,2.0089956757805347,4.209052799987793,0.8997855186462402,4.416197443389892,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 13:10:00+00:00,89.98184204101562,1.9778207652195954,4.205896614837647,0.9024156928062439,4.422772550964355,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 13:11:40+00:00,89.59121704101562,1.9734825538679,4.205896614837647,0.9024156928062439,4.415671015167236,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 13:13:20+00:00,93.65866088867188,2.0182021485425747,4.205896614837647,0.9029417037963867,4.429348135375976,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 13:15:00+00:00,91.41252136230469,1.9936297864381427,4.2051074493408205,0.9016266465187073,4.42619195022583,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 13:16:40+00:00,90.66543579101562,1.985390039982998,4.203792332458496,0.8997855186462402,4.422772550964355,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 13:18:20+00:00,90.65567016601562,1.9852821087705201,4.2051074493408205,0.9024156928062439,4.428033018493652,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 13:20:00+00:00,91.98383331298828,1.9999081996438388,4.203792332458496,0.9011006355285645,4.41435637512207,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 13:21:40+00:00,90.46035766601562,1.9831222625537566,4.208526848602295,0.9011006355285645,4.419616365814209,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 13:23:20+00:00,91.56879425048828,1.995349086470475,4.202477215576172,0.9029417037963867,4.4183012489318845,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 13:25:00+00:00,94.24461364746094,2.0245637699584615,4.204581497955322,0.9011006355285645,4.403835440063476,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 13:26:40+00:00,92.10590362548828,2.0012471570813744,4.205896614837647,0.9063608646392822,4.4188272003173825,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 13:28:20+00:00,92.74066925048828,2.0081954784383536,4.20063614730835,0.9029417037963867,4.421457434082031,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 13:30:00+00:00,92.53559112548828,2.0059532434885377,4.202477215576172,0.9024156928062439,4.41435637512207,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 13:31:40+00:00,97.5503158569336,2.0600887245917376,4.209841488647461,0.8989964723587036,4.428822183990478,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 13:33:20+00:00,96.9057846069336,2.0532100260676898,4.208526848602295,0.9003115892410278,4.4306632522583005,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 13:35:00+00:00,93.83932495117188,2.0201657138136664,4.209052799987793,0.9055718779563904,4.41698613204956,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 13:36:40+00:00,95.57273864746094,2.0389102613930015,4.2051074493408205,0.9024156928062439,4.422246599578857,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 13:38:20+00:00,94.78172302246094,2.0303777560108536,4.206422566223145,0.9042567610740662,4.4056765083312985,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 13:40:00+00:00,90.88516235351562,1.987816957493554,4.202477215576172,0.9029417037963867,4.409095907592773,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 13:41:40+00:00,92.25238800048828,2.0028527354446286,4.205896614837647,0.9024156928062439,4.416197443389892,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 13:43:20+00:00,92.71625518798828,2.0079286757840844,4.207737683105469,0.9029417037963867,4.403835440063476,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 13:45:00+00:00,89.88418579101562,1.9767370965326807,4.20063614730835,0.9042567610740662,4.41225209274292,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 13:46:40+00:00,95.59715270996094,2.039173047551209,4.2051074493408205,0.9029417037963867,4.436712408447265,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 13:48:20+00:00,90.09414672851562,1.979066257557775,4.205896614837647,0.9016266465187073,4.4314519409179685,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 13:50:00+00:00,92.51117706298828,2.005686145339373,4.209841488647461,0.8997855186462402,4.430136824035644,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 13:51:40+00:00,92.74066925048828,2.0081954784383536,4.205896614837647,0.9029417037963867,4.422772550964355,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 13:53:20+00:00,92.03266143798828,2.0004438891605396,4.203266381072998,0.9024156928062439,4.4051505569458005,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 13:55:00+00:00,90.07949829101562,1.9789038460716282,4.203792332458496,0.9029417037963867,4.413041258239746,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 13:56:40+00:00,93.21918487548828,2.0134177392122306,4.206422566223145,0.9024156928062439,4.411726141357422,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 13:58:20+00:00,93.76608276367188,2.019369901833428,4.204581497955322,0.9016266465187073,4.41225209274292,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 14:00:00+00:00,93.47311401367188,2.0161835418141765,4.206422566223145,0.9016266465187073,4.424087667846679,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 14:01:40+00:00,89.99649047851562,1.977983264798493,4.207737683105469,0.8997855186462402,4.4314519409179685,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 14:03:20+00:00,91.66645050048828,1.9964227468939284,4.209052799987793,0.9016266465187073,4.428033018493652,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 14:05:00+00:00,93.56100463867188,2.0171399734296367,4.210367916870117,0.9016266465187073,4.428822183990478,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 14:06:40+00:00,91.17814636230469,1.9910484571357674,4.203792332458496,0.9016266465187073,4.421457434082031,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 14:08:20+00:00,95.36766052246094,2.0367015313150145,4.209841488647461,0.9024156928062439,4.42619195022583,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 14:10:00+00:00,92.35004425048828,2.003922412996585,4.2051074493408205,0.9011006355285645,4.4314519409179685,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 14:11:40+00:00,93.60983276367188,2.017671130235759,4.202477215576172,0.9029417037963867,4.41225209274292,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 14:13:20+00:00,92.98480987548828,2.010861576067681,4.211683033752442,0.8989964723587036,4.428822183990478,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 14:15:00+00:00,92.81391143798828,2.0089956757805347,4.203792332458496,0.8997855186462402,4.416197443389892,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 14:16:40+00:00,87.57946014404297,1.950989039331376,4.202477215576172,0.9024156928062439,4.419616365814209,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-03 14:18:20+00:00,88.85877990722656,1.9653226718386998,4.2051074493408205,0.9016266465187073,4.401731634521484,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
