time UTC,venturi_dp,venturi_flow,pt286,pt289,te281,venturi_deltaP
2021-11-09 04:03:20+00:00,91.39787292480469,1.9934685503665672,4.540965354156494,4.036288846588135,-96.92835998535156,0.5046765075683597
2021-11-09 04:20:00+00:00,94.61082458496094,2.0285296422438996,4.53965023727417,4.037603963470459,-96.92225646972656,0.5020462738037113
2021-11-09 04:36:40+00:00,94.76707458496094,2.0302194115739782,4.5422804710388185,4.036288846588135,-96.92835998535156,0.5059916244506839
2021-11-09 04:53:20+00:00,95.62156677246094,2.0394358001585684,4.534389769744873,4.037603963470459,-96.94056701660156,0.4967858062744144
2021-11-09 05:10:00+00:00,91.47111511230469,1.994274601585254,4.546225821685791,4.0370775352478026,-96.94667053222656,0.5091482864379886
2021-11-09 05:26:40+00:00,93.97604370117188,2.0216503990813175,4.5422804710388185,4.0370775352478026,-96.95277404785156,0.5052029357910159
2021-11-09 05:43:20+00:00,92.43793487548828,2.0048846393756437,4.5422804710388185,4.045494187927246,-96.94667053222656,0.4967862831115726
2021-11-09 06:00:00+00:00,91.99848175048828,2.000068921423391,4.543595587921143,4.038919080352783,-96.94056701660156,0.5046765075683597
2021-11-09 06:16:40+00:00,92.44770050048828,2.004991525177593,4.54175451965332,4.031817544555664,-96.92225646972656,0.5099369750976566
2021-11-09 06:33:20+00:00,96.49072265625,2.048768203068784,4.545699393463135,4.038392652130127,-96.94056701660156,0.5073067413330081
2021-11-09 06:50:00+00:00,89.54238891601562,1.9729396130716557,4.543069636535645,4.041022885894775,-96.92835998535156,0.5020467506408695
2021-11-09 07:06:40+00:00,95.34324645996094,2.036438429149325,4.547540461730957,4.046283353424072,-96.92835998535156,0.5012571083068851
2021-11-09 07:23:20+00:00,94.61082458496094,2.0285296422438996,4.5496447441101076,4.040233720397949,-96.94056701660156,0.5094110237121585
2021-11-09 07:40:00+00:00,95.27976989746094,2.0357542058406666,4.543069636535645,4.03497372970581,-96.92835998535156,0.5080959068298343
2021-11-09 07:56:40+00:00,96.8569564819336,2.052687981790603,4.548329627227783,4.040233720397949,-96.94056701660156,0.5080959068298343
2021-11-09 08:13:20+00:00,93.73190307617188,2.018998416553432,4.544384276580811,4.034447778320312,-96.94667053222656,0.5099364982604984
2021-11-09 08:30:00+00:00,92.95063018798828,2.0104885332616065,4.545699393463135,4.0357628952026365,-96.91615295410156,0.5099364982604984
2021-11-09 08:46:40+00:00,93.44869995117188,2.0159177865806517,4.54175451965332,4.037603963470459,-96.92225646972656,0.5041505561828616
2021-11-09 09:03:20+00:00,92.41352081298828,2.0046174001691095,4.546225821685791,4.0370775352478026,-96.92835998535156,0.5091482864379886
2021-11-09 09:20:00+00:00,95.52391052246094,2.0383845883726104,4.535178935241699,4.037603963470459,-96.92225646972656,0.49757497177124055
2021-11-09 09:36:40+00:00,92.29145050048828,2.0032806743673373,4.54175451965332,4.038392652130127,-96.92835998535156,0.5033618675231937
2021-11-09 09:53:20+00:00,92.48676300048828,2.005419011946807,4.543595587921143,4.038392652130127,-96.94056701660156,0.5052029357910159
2021-11-09 10:10:00+00:00,94.00045776367188,2.0219154077878745,4.540439402770996,4.040233720397949,-96.91615295410156,0.5002056823730472
2021-11-09 10:26:40+00:00,94.42527770996094,2.026521227994791,4.540965354156494,4.042338002777099,-96.89784240722656,0.49862735137939485
2021-11-09 10:43:20+00:00,89.11758422851562,1.9682097683697366,4.544384276580811,4.041022885894775,-96.90394592285156,0.5033613906860355
2021-11-09 11:00:00+00:00,92.02289581298828,2.000336762626771,4.53965023727417,4.038919080352783,-96.91615295410156,0.500731156921387
2021-11-09 11:16:40+00:00,93.04828643798828,2.0115541880116714,4.537020003509522,4.0357628952026365,-96.90394592285156,0.5012571083068851
2021-11-09 11:33:20+00:00,91.85199737548828,1.998461127401225,4.537020003509522,4.034447778320312,-96.89173889160156,0.5025722251892093
2021-11-09 11:50:00+00:00,94.20555114746094,2.0241402891891114,4.545699393463135,4.037603963470459,-96.92225646972656,0.5080954299926761
2021-11-09 12:06:40+00:00,91.63227081298828,1.9960470308241025,4.545699393463135,4.040233720397949,-96.90394592285156,0.5054656730651859
2021-11-09 12:23:20+00:00,91.58344268798828,1.9955101720162136,4.546225821685791,4.0357628952026365,-96.95887756347656,0.5104629264831546
2021-11-09 12:40:00+00:00,98.62455749511719,2.071503163351891,4.548855578613281,4.037603963470459,-96.97718811035156,0.5112516151428226
2021-11-09 12:56:40+00:00,92.53559112548828,2.0059532434885377,4.537809169006348,4.031028379058838,-96.97108459472656,0.5067807899475101
2021-11-09 13:13:20+00:00,92.51117706298828,2.005686145339373,4.543595587921143,4.0357628952026365,-96.94056701660156,0.5078326927185062
2021-11-09 13:30:00+00:00,91.78852081298828,1.9977640185679815,4.546225821685791,4.0357628952026365,-96.95277404785156,0.5104629264831546
2021-11-09 13:46:40+00:00,89.71328735351562,1.9748392589694284,4.545699393463135,4.040233720397949,-96.95277404785156,0.5054656730651859
2021-11-09 14:03:20+00:00,92.81391143798828,2.0089956757805347,4.537809169006348,4.034447778320312,-96.97718811035156,0.5033613906860355
2021-11-09 14:20:00+00:00,92.38910675048828,2.0043501256633,4.546225821685791,4.041022885894775,-96.94667053222656,0.5052029357910159
2021-11-09 14:36:40+00:00,93.39008331298828,2.0152795831195265,4.53965023727417,4.03497372970581,-96.97108459472656,0.5046765075683597
2021-11-09 14:53:20+00:00,94.26902770996094,2.024828400877532,4.547540461730957,4.033132661437988,-96.95277404785156,0.5144078002929691
2021-11-09 15:10:00+00:00,90.29922485351562,1.9813386336628074,4.544384276580811,4.037603963470459,-96.94056701660156,0.5067803131103519
2021-11-09 15:26:40+00:00,90.32363891601562,1.9816089826886982,4.544384276580811,4.031028379058838,-96.92835998535156,0.513355897521973
2021-11-09 15:43:20+00:00,94.26902770996094,2.024828400877532,4.536494052124024,4.037603963470459,-96.92225646972656,0.49889008865356477
2021-11-09 16:00:00+00:00,94.22996520996094,2.024404974955572,4.53965023727417,4.036288846588135,-96.92835998535156,0.5033613906860355
2021-11-09 16:16:40+00:00,93.93698120117188,2.0212263135461392,4.540965354156494,4.038392652130127,-96.92225646972656,0.5025727020263675
2021-11-09 16:33:20+00:00,92.64301300048828,2.0071280570064927,4.540439402770996,4.037603963470459,-96.94056701660156,0.5028354393005374
2021-11-09 16:50:00+00:00,88.33629608154297,1.9594812543889366,4.544384276580811,4.041548837280273,-96.90394592285156,0.5028354393005374
2021-11-09 17:06:40+00:00,92.69184112548828,2.0076618380032714,4.543069636535645,4.040233720397949,-96.94667053222656,0.5028359161376956
2021-11-09 17:23:20+00:00,91.90082550048828,1.9989972010843682,4.544384276580811,4.031028379058838,-96.91615295410156,0.513355897521973
2021-11-09 17:40:00+00:00,89.65469360351562,1.9741881557795378,4.543595587921143,4.038392652130127,-96.92835998535156,0.5052029357910159
2021-11-09 17:56:40+00:00,93.20453643798828,2.0132580732167833,4.54175451965332,4.038919080352783,-96.90394592285156,0.5028354393005374
2021-11-09 18:13:20+00:00,94.51316833496094,2.0274728278336447,4.547014510345459,4.03497372970581,-96.91615295410156,0.5120407806396488
2021-11-09 18:30:00+00:00,92.98480987548828,2.010861576067681,4.546225821685791,4.03497372970581,-96.89784240722656,0.5112520919799808
2021-11-09 18:46:40+00:00,93.43893432617188,2.0158114747679683,4.540965354156494,4.033132661437988,-96.90394592285156,0.5078326927185062
2021-11-09 19:03:20+00:00,95.48973083496094,2.038016537321596,4.543595587921143,4.038392652130127,-96.91615295410156,0.5052029357910159
2021-11-09 19:20:00+00:00,89.66445922851562,1.9742966877485926,4.544384276580811,4.0370775352478026,-96.91615295410156,0.5073067413330081
2021-11-09 19:36:40+00:00,93.95162963867188,2.0213853559521135,4.540965354156494,4.0370775352478026,-96.89784240722656,0.5038878189086917
2021-11-09 19:53:20+00:00,96.10009765625,2.0445791604370385,4.543069636535645,4.041548837280273,-96.94056701660156,0.5015207992553714
2021-11-09 20:10:00+00:00,91.73969268798828,1.9972276169792127,4.540439402770996,4.03497372970581,-96.92835998535156,0.5054656730651859
2021-11-09 20:26:40+00:00,89.41055297851562,1.971472933110129,4.540439402770996,4.038919080352783,-96.92835998535156,0.5015203224182132
2021-11-09 20:43:20+00:00,93.52194213867188,2.01671494819238,4.548329627227783,4.0428639541625975,-96.92835998535156,0.5054656730651859
2021-11-09 21:00:00+00:00,91.30021667480469,1.992393312891674,4.543595587921143,4.045494187927246,-96.94056701660156,0.4981013999938968
2021-11-09 21:16:40+00:00,92.09613800048828,2.0011400731478943,4.546225821685791,4.038392652130127,-96.90394592285156,0.5078331695556644
2021-11-09 21:33:20+00:00,96.50048828125,2.0488728203980893,4.5496447441101076,4.0428639541625975,-96.94056701660156,0.5067807899475101
2021-11-09 21:50:00+00:00,91.22697448730469,1.9915865073940902,4.540439402770996,4.0370775352478026,-96.94056701660156,0.5033618675231937
2021-11-09 22:06:40+00:00,95.79246520996094,2.041274130064477,4.543595587921143,4.037603963470459,-96.94056701660156,0.5059916244506839
2021-11-09 22:23:20+00:00,89.65469360351562,1.9741881557795378,4.547014510345459,4.034447778320312,-96.94056701660156,0.5125667320251468
2021-11-09 22:40:00+00:00,96.25634765625,2.046255797190654,4.5422804710388185,4.036288846588135,-96.92835998535156,0.5059916244506839
2021-11-09 22:56:40+00:00,92.12055206298828,2.001407772339003,4.544384276580811,4.0370775352478026,-96.89173889160156,0.5073067413330081
2021-11-09 23:13:20+00:00,88.63905334472656,1.9628682065433083,4.545699393463135,4.036288846588135,-96.94056701660156,0.5094105468750003
2021-11-09 23:30:00+00:00,89.29824829101562,1.9702226860381522,4.54175451965332,4.034447778320312,-96.94056701660156,0.5073067413330081
2021-11-09 23:46:40+00:00,89.59121704101562,1.9734825538679,4.54175451965332,4.032343495941162,-96.94056701660156,0.5094110237121585
2021-11-10 00:03:20+00:00,94.52293395996094,2.027578533834063,4.548855578613281,4.0357628952026365,-96.90394592285156,0.5130926834106448
2021-11-10 00:20:00+00:00,93.19477081298828,2.013151622249822,4.544384276580811,4.033132661437988,-96.90394592285156,0.5112516151428226
2021-11-10 00:36:40+00:00,94.52293395996094,2.027578533834063,4.548329627227783,4.0357628952026365,-96.91615295410156,0.5125667320251468
2021-11-10 00:53:20+00:00,92.37445831298828,2.0041897440103416,4.544384276580811,4.041548837280273,-96.94056701660156,0.5028354393005374
2021-11-10 01:10:00+00:00,98.99076843261719,2.0753801469040702,4.544384276580811,4.040233720397949,-96.89173889160156,0.5041505561828616
2021-11-10 01:26:40+00:00,92.53559112548828,2.0059532434885377,4.547540461730957,4.036288846588135,-96.91615295410156,0.5112516151428226
2021-11-10 01:43:20+00:00,93.29242706298828,2.014215881098074,4.543595587921143,4.041022885894775,-96.89173889160156,0.5025727020263675
2021-11-10 02:00:00+00:00,91.94965362548828,1.9995331323872945,4.547014510345459,4.037603963470459,-96.91615295410156,0.5094105468750003
2021-11-10 02:16:40+00:00,91.20256042480469,1.9913175002672194,4.537809169006348,4.03050242767334,-96.95277404785156,0.5073067413330081
2021-11-10 02:33:20+00:00,92.52094268798828,2.0057929888274657,4.546225821685791,4.042338002777099,-96.91615295410156,0.5038878189086917
2021-11-10 02:50:00+00:00,92.05707550048828,2.00071168063392,4.543595587921143,4.034447778320312,-96.92835998535156,0.5091478096008304
2021-11-10 03:06:40+00:00,94.09812927246094,2.022975264189395,4.544384276580811,4.041548837280273,-96.92225646972656,0.5028354393005374
2021-11-10 03:23:20+00:00,94.15672302246094,2.0236108147520286,4.547540461730957,4.038919080352783,-96.94056701660156,0.5086213813781741
2021-11-10 03:40:00+00:00,92.21820831298828,2.002478214566463,4.546225821685791,4.0370775352478026,-96.91615295410156,0.5091482864379886
2021-11-10 03:56:40+00:00,93.30219268798828,2.0143222763430013,4.54175451965332,4.041022885894775,-96.89784240722656,0.5007316337585452
2021-11-10 04:13:20+00:00,89.76211547851562,1.9753816825712736,4.548855578613281,4.044179071044922,-96.92225646972656,0.5046765075683597
2021-11-10 04:30:00+00:00,95.15769958496094,2.034437750934686,4.544384276580811,4.033132661437988,-96.91615295410156,0.5112516151428226
2021-11-10 04:46:40+00:00,88.53163146972656,1.9616671386448297,4.540965354156494,4.032343495941162,-96.92225646972656,0.5086218582153323
2021-11-10 05:03:20+00:00,94.62059020996094,2.0286352936833825,4.5496447441101076,4.043653119659424,-96.92225646972656,0.5059916244506839
2021-11-10 05:20:00+00:00,93.63424682617188,2.0179366566948094,4.543069636535645,4.040233720397949,-96.89784240722656,0.5028359161376956
2021-11-10 05:36:40+00:00,93.60983276367188,2.017671130235759,4.545699393463135,4.041022885894775,-96.92225646972656,0.5046765075683597
2021-11-10 05:53:20+00:00,93.44869995117188,2.0159177865806517,4.545699393463135,4.041548837280273,-96.91615295410156,0.5041505561828616
2021-11-10 06:10:00+00:00,92.19379425048828,2.002210657161975,4.53965023727417,4.0370775352478026,-96.94056701660156,0.5025727020263675
2021-11-10 06:26:40+00:00,91.47111511230469,1.994274601585254,4.5422804710388185,4.038392652130127,-96.92225646972656,0.5038878189086917
2021-11-10 06:43:20+00:00,94.09812927246094,2.022975264189395,4.548855578613281,4.040233720397949,-96.91615295410156,0.5086218582153323
2021-11-10 07:00:00+00:00,97.0620346069336,2.054879684601468,4.546225821685791,4.031028379058838,-96.92225646972656,0.5151974426269534
2021-11-10 07:16:40+00:00,92.46234893798828,2.0051518432968853,4.544384276580811,4.038392652130127,-96.91615295410156,0.5059916244506839
2021-11-10 07:33:20+00:00,93.75631713867188,2.0192637700912837,4.545699393463135,4.037603963470459,-96.92835998535156,0.5080954299926761
2021-11-10 07:50:00+00:00,91.29045104980469,1.9922857575261843,4.547014510345459,4.037603963470459,-96.92835998535156,0.5094105468750003
2021-11-10 08:06:40+00:00,93.60983276367188,2.017671130235759,4.543069636535645,4.038919080352783,-96.94667053222656,0.5041505561828616
2021-11-10 08:23:20+00:00,90.48477172851562,1.983392370746108,4.548855578613281,4.041022885894775,-96.92225646972656,0.5078326927185062
2021-11-10 08:40:00+00:00,94.70848083496094,2.0295859114247734,4.548855578613281,4.03497372970581,-96.89784240722656,0.513881848907471
2021-11-10 08:56:40+00:00,95.06004333496094,2.0333839789844466,4.55148581237793,4.0428639541625975,-96.92225646972656,0.5086218582153323
2021-11-10 09:13:20+00:00,94.64500427246094,2.02889939843385,4.544384276580811,4.037603963470459,-96.92225646972656,0.5067803131103519
2021-11-10 09:30:00+00:00,93.73190307617188,2.018998416553432,4.54175451965332,4.037603963470459,-96.89173889160156,0.5041505561828616
2021-11-10 09:46:40+00:00,94.84031677246094,2.0310110114417474,4.548329627227783,4.034447778320312,-96.89784240722656,0.513881848907471
2021-11-10 10:03:20+00:00,91.33927917480469,1.992823476847921,4.5496447441101076,4.038919080352783,-96.89173889160156,0.5107256637573245
2021-11-10 10:20:00+00:00,91.80316925048828,1.9979249112243262,4.544384276580811,4.041022885894775,-96.90394592285156,0.5033613906860355
2021-11-10 10:36:40+00:00,93.83932495117188,2.0201657138136664,4.543595587921143,4.040233720397949,-96.89784240722656,0.5033618675231937
2021-11-10 10:53:20+00:00,94.84031677246094,2.0310110114417474,4.543069636535645,4.040233720397949,-96.90394592285156,0.5028359161376956
2021-11-10 11:10:00+00:00,90.92422485351562,1.9882481022704301,4.544384276580811,4.043653119659424,-96.90394592285156,0.500731156921387
2021-11-10 11:26:40+00:00,91.43693542480469,1.9938984845211403,4.543595587921143,4.0370775352478026,-96.87953186035156,0.5065180526733402
2021-11-10 11:43:20+00:00,91.21720886230469,1.9914789088629665,4.546225821685791,4.03497372970581,-96.89173889160156,0.5112520919799808
2021-11-10 12:00:00+00:00,90.58242797851562,1.9844724393247313,4.548329627227783,4.038392652130127,-96.89784240722656,0.5099369750976566
2021-11-10 12:16:40+00:00,87.84801483154297,1.9540065902434396,4.54175451965332,4.037603963470459,-96.87953186035156,0.5041505561828616
2021-11-10 12:33:20+00:00,92.86273956298828,2.0095289652966155,4.5496447441101076,4.038392652130127,-96.89784240722656,0.5112520919799808
2021-11-10 12:50:00+00:00,87.95543670654297,1.955212319060004,4.547540461730957,4.042338002777099,-96.89173889160156,0.5052024589538577
2021-11-10 13:06:40+00:00,91.97406768798828,1.999801044681616,4.5422804710388185,4.037603963470459,-96.89784240722656,0.5046765075683597
2021-11-10 13:23:20+00:00,92.53559112548828,2.0059532434885377,4.545699393463135,4.0370775352478026,-96.89173889160156,0.5086218582153323
2021-11-10 13:40:00+00:00,93.57077026367188,2.017246215876008,4.548855578613281,4.038392652130127,-96.92225646972656,0.5104629264831546
2021-11-10 13:56:40+00:00,96.02685546875,2.043792767802788,4.547540461730957,4.037603963470459,-96.91615295410156,0.5099364982604984
2021-11-10 14:13:20+00:00,92.39887237548828,2.004457039702432,4.544384276580811,4.038919080352783,-96.91615295410156,0.5054651962280277
