"LNGS Time","PUR_TE281_TFEOUTLET.PI","PUR_TE274_TPURITYMONITOR.PI","PUR_DPT288_PMON_A.PI","PUR_TE278_TFILTEROUTLET.PI"
"2021-12-23 08:27:05",-96.5804595947266,-96.2813720703125,93.8051452636719,-100.077819824219
"2021-12-23 08:29:05",-96.5987701416016,-96.3179931640625,95.0502777099609,-100.077819824219
"2021-12-23 08:31:05",-96.5987701416016,-96.2569580078125,91.1439666748047,-100.090026855469
"2021-12-23 08:33:05",-96.6048736572266,-96.2447509765625,96.6372299194336,-100.090026855469
"2021-12-23 08:35:05",-96.6048736572266,-96.2142333984375,96.05126953125,-100.071716308594
"2021-12-23 08:37:05",-96.6048736572266,-96.2630615234375,87.652702331543,-100.071716308594
"2021-12-23 08:39:05",-96.5804595947266,-96.2569580078125,89.9476623535156,-100.071716308594
"2021-12-23 08:41:05",-96.5926666259766,-96.2447509765625,94.5375823974609,-100.071716308594
"2021-12-23 08:43:05",-96.5804595947266,-96.3179931640625,90.9584197998047,-100.077819824219
"2021-12-23 08:45:05",-96.5804595947266,-96.3302001953125,85.7093048095703,-100.053405761719
"2021-12-23 08:47:05",-96.5987701416016,-96.2081298828125,92.8627395629883,-100.090026855469
"2021-12-23 08:49:05",-96.6231842041016,-96.2447509765625,90.5824279785156,-100.090026855469
"2021-12-23 08:51:05",-96.5926666259766,-96.2813720703125,88.165397644043,-100.065612792969
"2021-12-23 08:53:05",-96.5804595947266,-96.2691650390625,90.5189514160156,-100.071716308594
"2021-12-23 08:55:05",-96.5804595947266,-96.2630615234375,89.5179748535156,-100.071716308594
"2021-12-23 08:57:05",-96.5804595947266,-96.1409912109375,91.7055130004883,-100.071716308594
"2021-12-23 08:59:05",-96.5987701416016,-96.1348876953125,86.4173278808594,-100.065612792969
"2021-12-23 09:01:05",-96.5682525634766,-96.2386474609375,91.4125213623047,-100.004577636719
"2021-12-23 09:03:05",-96.5438385009766,-96.2813720703125,92.7894973754883,-100.004577636719
"2021-12-23 09:05:05",-96.5377349853516,-96.2935791015625,95.8901214599609,-100.022888183594
"2021-12-23 09:07:05",-96.5560455322266,-96.2874755859375,96.9887924194336,-100.047302246094
"2021-12-23 09:09:05",-96.5560455322266,-96.1776123046875,96.06103515625,-100.053405761719
"2021-12-23 09:11:05",-96.5804595947266,-96.2630615234375,95.93896484375,-100.077819824219
"2021-12-23 09:13:05",-96.5804595947266,-96.2813720703125,94.1811370849609,-100.041198730469
"2021-12-23 09:15:05",-96.5804595947266,-96.2813720703125,93.2924270629883,-100.071716308594
"2021-12-23 09:17:05",-96.5804595947266,-96.3302001953125,94.1811370849609,-100.071716308594
"2021-12-23 09:19:05",-96.5926666259766,-96.3302001953125,86.4661560058594,-100.090026855469
"2021-12-23 09:21:05",-96.5987701416016,-96.2874755859375,95.7924652099609,-100.102233886719
"2021-12-23 09:23:05",-96.6414947509766,-96.3424072265625,92.6576614379883,-100.120544433594
"2021-12-23 09:25:05",-96.6231842041016,-96.3179931640625,85.6604766845703,-100.114440917969
"2021-12-23 09:27:05",-96.6292877197266,-96.2386474609375,103.595336914063,-100.132751464844
"2021-12-23 09:29:05",-96.6414947509766,-96.2691650390625,89.9574279785156,-100.114440917969
"2021-12-23 09:31:05",-96.6231842041016,-96.2874755859375,87.686882019043,-100.071716308594
"2021-12-23 09:33:05",-96.5987701416016,-96.2447509765625,90.6800842285156,-100.102233886719
"2021-12-23 09:35:05",-96.6231842041016,-96.2630615234375,97.1499252319336,-100.096130371094
"2021-12-23 09:37:05",-96.5987701416016,-96.2569580078125,95.8412933349609,-100.071716308594
"2021-12-23 09:39:05",-96.5987701416016,-96.2691650390625,92.6820755004883,-100.071716308594
"2021-12-23 09:41:05",-96.5926666259766,-96.2447509765625,93.1312942504883,-100.077819824219
"2021-12-23 09:43:05",-96.5926666259766,-96.1837158203125,91.4125213623047,-100.077819824219
"2021-12-23 09:45:05",-96.6170806884766,-96.1837158203125,96.8081283569336,-100.053405761719
"2021-12-23 09:47:05",-96.5743560791016,-96.2447509765625,93.7074890136719,-100.016784667969
"2021-12-23 09:49:05",-96.5560455322266,-96.2874755859375,95.5629730224609,-100.022888183594
"2021-12-23 09:51:05",-96.5438385009766,-96.2691650390625,89.4837951660156,-100.041198730469
"2021-12-23 09:53:05",-96.5743560791016,-96.2264404296875,92.4623489379883,-100.071716308594
"2021-12-23 09:55:05",-96.5743560791016,-96.1348876953125,92.1059036254883,-100.053405761719
"2021-12-23 09:57:05",-96.5682525634766,-96.2142333984375,90.5189514160156,-100.028991699219
"2021-12-23 09:59:05",-96.5377349853516,-96.3057861328125,88.6537017822266,-100.004577636719
"2021-12-23 10:01:05",-96.5377349853516,-96.2569580078125,90.7044982910156,-100.028991699219
"2021-12-23 10:03:05",-96.5682525634766,-96.2081298828125,90.5824279785156,-100.065612792969
"2021-12-23 10:05:05",-96.5804595947266,-96.2386474609375,94.0737152099609,-100.065612792969
"2021-12-23 10:07:05",-96.5743560791016,-96.3302001953125,92.6576614379883,-100.041198730469
"2021-12-23 10:09:05",-96.5560455322266,-96.3057861328125,92.2182083129883,-100.071716308594
"2021-12-23 10:11:05",-96.5926666259766,-96.2264404296875,90.0209045410156,-100.096130371094
"2021-12-23 10:13:05",-96.6048736572266,-96.2386474609375,95.0844573974609,-100.077819824219
"2021-12-23 10:15:05",-96.5987701416016,-96.2386474609375,89.0931701660156,-100.065612792969
"2021-12-23 10:17:05",-96.5804595947266,-96.2813720703125,96.35400390625,-100.047302246094
"2021-12-23 10:19:05",-96.5743560791016,-96.2874755859375,91.4125213623047,-100.047302246094
"2021-12-23 10:21:05",-96.5804595947266,-96.2630615234375,94.0492858886719,-100.065612792969
"2021-12-23 10:23:05",-96.6048736572266,-96.2569580078125,91.6078567504883,-100.077819824219
"2021-12-23 10:25:05",-96.5926666259766,-96.3118896484375,95.6850433349609,-100.077819824219
"2021-12-23 10:27:05",-96.5987701416016,-96.2691650390625,97.7944564819336,-100.071716308594
"2021-12-23 10:29:05",-96.5987701416016,-96.2874755859375,92.2182083129883,-100.096130371094
"2021-12-23 10:31:05",-96.6170806884766,-96.2935791015625,92.1303176879883,-100.071716308594
"2021-12-23 10:33:05",-96.5987701416016,-96.2874755859375,95.0356292724609,-100.090026855469
"2021-12-23 10:35:05",-96.5987701416016,-96.1837158203125,94.1713714599609,-100.102233886719
"2021-12-23 10:37:05",-96.5987701416016,-96.2691650390625,92.0082473754883,-100.077819824219
"2021-12-23 10:39:05",-96.5804595947266,-96.3118896484375,92.1547317504883,-100.053405761719
"2021-12-23 10:41:05",-96.5804595947266,-96.2691650390625,91.1293182373047,-100.065612792969
"2021-12-23 10:43:05",-96.5987701416016,-96.2630615234375,94.5375823974609,-100.090026855469
"2021-12-23 10:45:05",-96.6170806884766,-96.2630615234375,88.101921081543,-100.090026855469
"2021-12-23 10:47:05",-96.6170806884766,-96.2691650390625,93.1947708129883,-100.077819824219
"2021-12-23 10:49:05",-96.6048736572266,-96.2630615234375,94.9770355224609,-100.090026855469
"2021-12-23 10:51:05",-96.6048736572266,-96.2569580078125,93.5951843261719,-100.071716308594
"2021-12-23 10:53:05",-96.5987701416016,-96.2935791015625,91.5443572998047,-100.077819824219
"2021-12-23 10:55:05",-96.5987701416016,-96.2935791015625,95.97802734375,-100.077819824219
"2021-12-23 10:57:05",-96.5804595947266,-96.1776123046875,91.4125213623047,-100.071716308594
"2021-12-23 10:59:05",-96.5987701416016,-96.1898193359375,87.320671081543,-100.077819824219
"2021-12-23 11:01:05",-96.5804595947266,-96.1654052734375,93.6098327636719,-100.041198730469
"2021-12-23 11:03:05",-96.5560455322266,-96.2020263671875,94.7084808349609,-100.022888183594
"2021-12-23 11:05:05",-96.5438385009766,-96.2813720703125,96.7593002319336,-100.016784667969
"2021-12-23 11:07:05",-96.5377349853516,-96.2874755859375,89.2005920410156,-100.028991699219
"2021-12-23 11:09:05",-96.5499420166016,-96.3057861328125,91.4369354248047,-100.065612792969
"2021-12-23 11:11:05",-96.5804595947266,-96.2020263671875,96.02685546875,-100.077819824219
"2021-12-23 11:13:05",-96.5926666259766,-96.2020263671875,90.3724670410156,-100.065612792969
"2021-12-23 11:15:05",-96.5804595947266,-96.2447509765625,88.8978424072266,-100.047302246094
"2021-12-23 11:17:05",-96.5499420166016,-96.2569580078125,89.5423889160156,-100.047302246094
"2021-12-23 11:19:05",-96.5682525634766,-96.2935791015625,93.0336380004883,-100.053405761719
"2021-12-23 11:21:05",-96.5682525634766,-96.2386474609375,89.1175842285156,-100.065612792969
"2021-12-23 11:23:05",-96.5804595947266,-96.2081298828125,92.4477005004883,-100.077819824219
"2021-12-23 11:25:05",-96.5987701416016,-96.2813720703125,90.8265686035156,-100.053405761719
"2021-12-23 11:27:05",-96.5804595947266,-96.1898193359375,93.0824661254883,-100.065612792969
"2021-12-23 11:29:05",-96.5804595947266,-96.2691650390625,91.2758026123047,-100.053405761719
"2021-12-23 11:31:05",-96.5560455322266,-96.3118896484375,93.5707702636719,-100.041198730469
"2021-12-23 11:33:05",-96.5743560791016,-96.2264404296875,97.1743392944336,-100.071716308594
"2021-12-23 11:35:05",-96.5926666259766,-96.2325439453125,91.6908645629883,-100.077819824219
"2021-12-23 11:37:05",-96.5926666259766,-96.2691650390625,92.0473098754883,-100.065612792969
"2021-12-23 11:39:05",-96.5804595947266,-96.2020263671875,93.0971145629883,-100.053405761719
"2021-12-23 11:41:05",-96.5682525634766,-96.1531982421875,93.1703567504883,-100.053405761719
"2021-12-23 11:43:05",-96.5560455322266,-96.2630615234375,93.0824661254883,-100.004577636719
"2021-12-23 11:45:05",-96.5377349853516,-96.2447509765625,97.7700424194336,-100.016784667969
"2021-12-23 11:47:05",-96.5560455322266,-96.2691650390625,93.6928405761719,-100.041198730469
"2021-12-23 11:49:05",-96.5682525634766,-96.2264404296875,91.8373489379883,-100.047302246094
"2021-12-23 11:51:05",-96.5682525634766,-96.2691650390625,92.5355911254883,-100.053405761719
"2021-12-23 11:53:05",-96.5804595947266,-96.2630615234375,93.3998489379883,-100.053405761719
"2021-12-23 11:55:05",-96.5804595947266,-96.2264404296875,92.6430130004883,-100.065612792969
"2021-12-23 11:57:05",-96.5804595947266,-96.1837158203125,97.2719955444336,-100.065612792969
"2021-12-23 11:59:05",-96.5743560791016,-96.2935791015625,93.1312942504883,-100.028991699219
"2021-12-23 12:01:05",-96.5560455322266,-96.3179931640625,93.5951843261719,-100.047302246094
"2021-12-23 12:03:05",-96.5743560791016,-96.2935791015625,91.2758026123047,-100.071716308594
"2021-12-23 12:05:05",-96.5987701416016,-96.3057861328125,95.7924652099609,-100.090026855469
"2021-12-23 12:07:05",-96.5987701416016,-96.2691650390625,89.9232482910156,-100.090026855469
"2021-12-23 12:09:05",-96.6170806884766,-96.2630615234375,90.3382873535156,-100.096130371094
"2021-12-23 12:11:05",-96.6170806884766,-96.3057861328125,92.3158645629883,-100.090026855469
"2021-12-23 12:13:05",-96.6048736572266,-96.3057861328125,92.6430130004883,-100.077819824219
"2021-12-23 12:15:05",-96.6048736572266,-96.3057861328125,91.3002166748047,-100.096130371094
"2021-12-23 12:17:05",-96.6048736572266,-96.3363037109375,97.1841049194336,-100.114440917969
"2021-12-23 12:19:05",-96.6231842041016,-96.3302001953125,93.5707702636719,-100.114440917969
"2021-12-23 12:21:05",-96.6292877197266,-96.2935791015625,90.1283264160156,-100.114440917969
"2021-12-23 12:23:05",-96.6537017822266,-96.2386474609375,85.9290313720703,-100.120544433594
"2021-12-23 12:25:05",-96.6475982666016,-96.1898193359375,93.0580520629883,-100.114440917969
"2021-12-23 12:27:05",-96.6048736572266,-96.2691650390625,93.1215286254883,-100.071716308594
"2021-12-23 12:29:05",-96.5987701416016,-96.2691650390625,89.4447326660156,-100.065612792969
"2021-12-23 12:31:05",-96.5926666259766,-96.2630615234375,92.2426223754883,-100.077819824219
"2021-12-23 12:33:05",-96.5987701416016,-96.3057861328125,94.8793792724609,-100.077819824219
"2021-12-23 12:35:05",-96.6048736572266,-96.2813720703125,88.9320220947266,-100.090026855469
"2021-12-23 12:37:05",-96.6231842041016,-96.2874755859375,94.0737152099609,-100.096130371094
"2021-12-23 12:39:05",-96.6048736572266,-96.2630615234375,95.7680511474609,-100.096130371094
"2021-12-23 12:41:05",-96.6048736572266,-96.2691650390625,88.067741394043,-100.090026855469
"2021-12-23 12:43:05",-96.6048736572266,-96.2813720703125,87.701530456543,-100.077819824219
"2021-12-23 12:45:05",-96.5987701416016,-96.2630615234375,93.5463562011719,-100.077819824219
"2021-12-23 12:47:05",-96.6048736572266,-96.2874755859375,87.784538269043,-100.090026855469
"2021-12-23 12:49:05",-96.6170806884766,-96.3118896484375,93.9272155761719,-100.077819824219
"2021-12-23 12:51:05",-96.6170806884766,-96.3179931640625,87.091178894043,-100.090026855469
"2021-12-23 12:53:05",-96.6231842041016,-96.2874755859375,94.6694183349609,-100.114440917969
"2021-12-23 12:55:05",-96.6414947509766,-96.2813720703125,99.4058227539063,-100.120544433594
"2021-12-23 12:57:05",-96.6231842041016,-96.3179931640625,96.44189453125,-100.114440917969
"2021-12-23 12:59:05",-96.6292877197266,-96.3363037109375,89.3861389160156,-100.077819824219
"2021-12-23 13:01:05",-96.6170806884766,-96.3485107421875,96.00244140625,-100.120544433594
"2021-12-23 13:03:05",-96.6292877197266,-96.3057861328125,90.4701232910156,-100.126647949219
"2021-12-23 13:05:05",-96.6475982666016,-96.2691650390625,92.9018020629883,-100.126647949219
"2021-12-23 13:07:05",-96.6475982666016,-96.2813720703125,96.6616439819336,-100.114440917969
"2021-12-23 13:09:05",-96.6231842041016,-96.2874755859375,94.0004577636719,-100.102233886719
"2021-12-23 13:11:05",-96.6292877197266,-96.2813720703125,92.5355911254883,-100.096130371094
"2021-12-23 13:13:05",-96.5987701416016,-96.2935791015625,91.4125213623047,-100.096130371094
"2021-12-23 13:15:05",-96.6170806884766,-96.2874755859375,93.4731140136719,-100.102233886719
"2021-12-23 13:17:05",-96.6231842041016,-96.2569580078125,90.1185607910156,-100.090026855469
"2021-12-23 13:19:05",-96.6231842041016,-96.2386474609375,97.0132064819336,-100.102233886719
"2021-12-23 13:21:05",-96.6292877197266,-96.3302001953125,95.8559417724609,-100.077819824219
"2021-12-23 13:23:05",-96.5987701416016,-96.3424072265625,90.1918029785156,-100.071716308594
"2021-12-23 13:25:05",-96.6048736572266,-96.3485107421875,94.9526214599609,-100.114440917969
"2021-12-23 13:27:05",-96.6231842041016,-96.2691650390625,93.7416687011719,-100.144958496094
"2021-12-23 13:29:05",-96.6475982666016,-96.3057861328125,93.6440124511719,-100.126647949219
"2021-12-23 13:31:05",-96.6414947509766,-96.2813720703125,91.1683807373047,-100.114440917969
"2021-12-23 13:33:05",-96.6231842041016,-96.3179931640625,95.6215667724609,-100.114440917969
"2021-12-23 13:35:05",-96.6231842041016,-96.3302001953125,93.7074890136719,-100.120544433594
"2021-12-23 13:37:05",-96.6292877197266,-96.3179931640625,96.25634765625,-100.102233886719
"2021-12-23 13:39:05",-96.6414947509766,-96.3302001953125,90.5921936035156,-100.120544433594
"2021-12-23 13:41:05",-96.6414947509766,-96.3057861328125,93.5365905761719,-100.120544433594
"2021-12-23 13:43:05",-96.6475982666016,-96.2874755859375,95.1235198974609,-100.120544433594
"2021-12-23 13:45:05",-96.6475982666016,-96.2630615234375,86.4319763183594,-100.114440917969
"2021-12-23 13:47:05",-96.6292877197266,-96.2874755859375,91.5443572998047,-100.102233886719
"2021-12-23 13:49:05",-96.6231842041016,-96.2874755859375,94.1567230224609,-100.096130371094
"2021-12-23 13:51:05",-96.6170806884766,-96.2813720703125,94.1713714599609,-100.114440917969
"2021-12-23 13:53:05",-96.6292877197266,-96.2386474609375,91.8031692504883,-100.096130371094
"2021-12-23 13:55:05",-96.6292877197266,-96.2630615234375,96.02685546875,-100.096130371094
"2021-12-23 13:57:05",-96.6170806884766,-96.2874755859375,92.4379348754883,-100.090026855469
"2021-12-23 13:59:05",-96.6170806884766,-96.2569580078125,90.1771545410156,-100.090026855469
"2021-12-23 14:01:05",-96.5987701416016,-96.2691650390625,90.3724670410156,-100.077819824219
"2021-12-23 14:03:05",-96.6048736572266,-96.3057861328125,95.2944183349609,-100.071716308594
"2021-12-23 14:05:05",-96.5987701416016,-96.2874755859375,92.8041458129883,-100.071716308594
"2021-12-23 14:07:05",-96.6048736572266,-96.2691650390625,94.6694183349609,-100.096130371094
"2021-12-23 14:09:05",-96.6048736572266,-96.2691650390625,95.5971527099609,-100.090026855469
"2021-12-23 14:11:05",-96.5987701416016,-96.2935791015625,90.0794982910156,-100.096130371094
"2021-12-23 14:13:05",-96.6048736572266,-96.3057861328125,95.1821136474609,-100.090026855469
"2021-12-23 14:15:05",-96.6048736572266,-96.2874755859375,87.442741394043,-100.102233886719
"2021-12-23 14:17:05",-96.6231842041016,-96.2569580078125,89.3861389160156,-100.096130371094
"2021-12-23 14:19:05",-96.6170806884766,-96.2935791015625,90.3236389160156,-100.090026855469
"2021-12-23 14:21:05",-96.6170806884766,-96.3485107421875,94.6694183349609,-100.096130371094
"2021-12-23 14:23:05",-96.6048736572266,-96.3118896484375,96.7104721069336,-100.096130371094
"2021-12-23 14:25:05",-96.6414947509766,-96.3057861328125,89.3617248535156,-100.120544433594
"2021-12-23 14:27:05",-96.6475982666016,-96.2630615234375,92.8529739379883,-100.120544433594
"2021-12-23 14:29:05",-96.6231842041016,-96.2813720703125,97.2231674194336,-100.102233886719
"2021-12-23 14:31:05",-96.6170806884766,-96.2874755859375,91.6810989379883,-100.102233886719
"2021-12-23 14:33:05",-96.6231842041016,-96.2874755859375,91.8373489379883,-100.114440917969
"2021-12-23 14:35:05",-96.6170806884766,-96.2813720703125,88.6048736572266,-100.096130371094
"2021-12-23 14:37:05",-96.6170806884766,-96.3179931640625,94.1713714599609,-100.090026855469
"2021-12-23 14:39:05",-96.6170806884766,-96.3179931640625,97.1010971069336,-100.096130371094
"2021-12-23 14:41:05",-96.6292877197266,-96.2935791015625,96.46630859375,-100.120544433594
"2021-12-23 14:43:05",-96.6292877197266,-96.3363037109375,89.1517639160156,-100.114440917969
"2021-12-23 14:45:05",-96.6414947509766,-96.3607177734375,92.5453567504883,-100.126647949219
"2021-12-23 14:47:05",-96.6414947509766,-96.3118896484375,91.4955291748047,-100.144958496094
"2021-12-23 14:49:05",-96.6475982666016,-96.3363037109375,92.4232864379883,-100.144958496094
"2021-12-23 14:51:05",-96.6720123291016,-96.3302001953125,94.1567230224609,-100.132751464844
"2021-12-23 14:53:05",-96.6537017822266,-96.3302001953125,91.9740676879883,-100.144958496094
"2021-12-23 14:55:05",-96.6475982666016,-96.2874755859375,89.8255920410156,-100.132751464844
