"LNGS Time","PUR_TE281_TFEOUTLET.PI","PUR_TE274_TPURITYMONITOR.PI","PUR_DPT288_PMON_A.PI","PUR_TE278_TFILTEROUTLET.PI"
"2021-01-15 07:35:05",15.2742919921875,16.2081298828125,0.1123046875,16.3912353515625
"2021-01-15 07:51:45",15.2803955078125,16.2264404296875,0.087890625,16.3912353515625
"2021-01-15 08:08:25",15.2559814453125,16.2264404296875,0.13671875,16.3851318359375
"2021-01-15 08:25:05",15.2742919921875,16.2264404296875,0.078125,16.3851318359375
"2021-01-15 08:41:45",15.2559814453125,16.2203369140625,0.17578125,16.3912353515625
"2021-01-15 08:58:25",15.2620849609375,16.2264404296875,0.0537109375,16.3851318359375
"2021-01-15 09:15:05",15.2498779296875,16.2203369140625,0.17578125,16.3851318359375
"2021-01-15 09:31:45",15.2498779296875,16.2264404296875,0.1123046875,16.3851318359375
"2021-01-15 09:48:25",15.2498779296875,16.2264404296875,0.087890625,16.3668212890625
"2021-01-15 10:05:05",15.2620849609375,16.2020263671875,0.13671875,16.3118896484375
"2021-01-15 10:21:45",15.3109130859375,16.1593017578125,0.0537109375,16.2386474609375
"2021-01-15 10:38:25",15.3658447265625,16.1226806640625,0.087890625,16.2142333984375
"2021-01-15 10:55:05",15.4146728515625,16.1104736328125,0.1513671875,16.1959228515625
"2021-01-15 11:11:45",15.4696044921875,16.0860595703125,0.0537109375,16.1776123046875
"2021-01-15 11:28:25",15.5123291015625,16.0494384765625,0.0634765625,16.1531982421875
"2021-01-15 11:45:05",15.5428466796875,15.9945068359375,0.1025390625,16.1348876953125
"2021-01-15 12:01:45",15.5855712890625,15.9639892578125,0.078125,16.1104736328125
"2021-01-15 12:18:25",15.6282958984375,15.9273681640625,0.1025390625,16.0860595703125
"2021-01-15 12:35:05",15.6771240234375,15.8907470703125,0.1123046875,16.0799560546875
"2021-01-15 12:51:45",15.7259521484375,15.8602294921875,0.13671875,16.0616455078125
"2021-01-15 13:08:25",15.7869873046875,15.8419189453125,0.1611328125,16.0494384765625
"2021-01-15 13:25:05",15.8480224609375,15.8480224609375,0.1123046875,16.0372314453125
"2021-01-15 13:41:45",15.9273681640625,15.8419189453125,0.0537109375,16.0433349609375
"2021-01-15 13:58:25",15.9639892578125,15.8663330078125,0.1025390625,15.9945068359375
"2021-01-15 14:15:05",15.9945068359375,15.8846435546875,0.1025390625,16.0250244140625
"2021-01-15 14:31:45",16.0250244140625,15.9517822265625,0.13671875,16.0433349609375
"2021-01-15 14:48:25",16.0372314453125,16.0311279296875,0.1513671875,16.0860595703125
"2021-01-15 15:05:05",16.0250244140625,16.1226806640625,0.1123046875,16.1348876953125
"2021-01-15 15:21:45",16.0311279296875,16.2264404296875,0.1513671875,16.1776123046875
"2021-01-15 15:38:25",16.0372314453125,16.3179931640625,0.087890625,16.2447509765625
"2021-01-15 15:55:05",16.0799560546875,16.3851318359375,0.078125,16.3057861328125
"2021-01-15 16:11:45",16.1165771484375,16.4461822509766,0.13671875,16.3668212890625
"2021-01-15 16:28:25",16.0982666015625,16.4950103759766,0.13671875,16.3973388671875
"2021-01-15 16:45:05",16.1165771484375,16.5255279541016,0.0634765625,16.4400787353516
"2021-01-15 17:01:45",16.1043701171875,16.5560455322266,0.087890625,16.4766998291016
"2021-01-15 17:18:25",16.1409912109375,16.5804595947266,0.13671875,16.5011138916016
"2021-01-15 17:35:05",16.1226806640625,16.5926666259766,0.13671875,16.5255279541016
"2021-01-15 17:51:45",16.1226806640625,16.6231842041016,0.13671875,16.5438385009766
"2021-01-15 18:08:25",16.1287841796875,16.6475982666016,0.1025390625,16.5499420166016
"2021-01-15 18:25:05",16.1409912109375,16.6598052978516,0.13671875,16.5804595947266
"2021-01-15 18:41:45",16.1287841796875,16.6903228759766,0.1025390625,16.5865631103516
"2021-01-15 18:58:25",16.1409912109375,16.7147369384766,0.13671875,16.6048736572266
"2021-01-15 19:15:05",16.1409912109375,16.7269439697266,0.1025390625,16.6170806884766
"2021-01-15 19:31:45",16.1287841796875,16.7391510009766,0.087890625,16.6292877197266
"2021-01-15 19:48:25",16.1409912109375,16.7452545166016,0.087890625,16.6475982666016
"2021-01-15 20:05:05",16.1409912109375,16.7635650634766,0.13671875,16.6537017822266
"2021-01-15 20:21:45",16.1409912109375,16.7879791259766,0.1611328125,16.6598052978516
"2021-01-15 20:38:25",16.1470947265625,16.8062896728516,0.0634765625,16.6781158447266
"2021-01-15 20:55:05",16.1470947265625,16.8123931884766,0.1513671875,16.6781158447266
"2021-01-15 21:11:45",16.1531982421875,16.8307037353516,0.078125,16.6903228759766
"2021-01-15 21:28:25",16.1409912109375,16.8490142822266,0.1123046875,16.7025299072266
"2021-01-15 21:45:05",16.1409912109375,16.8551177978516,0.185546875,16.6964263916016
"2021-01-15 22:01:45",16.1287841796875,16.8734283447266,0.087890625,16.7147369384766
"2021-01-15 22:18:25",16.1470947265625,16.8795318603516,0.17578125,16.7147369384766
"2021-01-15 22:35:05",16.1531982421875,16.8856353759766,0.13671875,16.7208404541016
"2021-01-15 22:51:45",16.1409912109375,16.9039459228516,0.1123046875,16.7208404541016
"2021-01-15 23:08:25",16.1409912109375,16.9039459228516,0.185546875,16.7391510009766
"2021-01-15 23:25:05",16.1409912109375,16.9039459228516,0.087890625,16.7391510009766
"2021-01-15 23:41:45",16.1409912109375,16.9161529541016,0.1123046875,16.7452545166016
"2021-01-15 23:58:25",16.1470947265625,16.9405670166016,0.1611328125,16.7452545166016
"2021-01-16 00:15:05",16.1287841796875,16.9405670166016,0.1123046875,16.7574615478516
"2021-01-16 00:31:45",16.1409912109375,16.9466705322266,0.1123046875,16.7574615478516
"2021-01-16 00:48:25",16.1409912109375,16.9527740478516,0.1611328125,16.7635650634766
"2021-01-16 01:05:05",16.1409912109375,16.9649810791016,0.0634765625,16.7635650634766
"2021-01-16 01:21:45",16.1470947265625,16.9710845947266,0.078125,16.7696685791016
"2021-01-16 01:38:25",16.1470947265625,16.9649810791016,0.13671875,16.7635650634766
"2021-01-16 01:55:05",16.1470947265625,16.9893951416016,0.1123046875,16.7818756103516
"2021-01-16 02:11:45",16.1470947265625,16.9893951416016,0.1513671875,16.7818756103516
"2021-01-16 02:28:25",16.1409912109375,16.9954986572266,0.087890625,16.7818756103516
"2021-01-16 02:45:05",16.1470947265625,16.9954986572266,0.087890625,16.7879791259766
"2021-01-16 03:01:45",16.1409912109375,16.9954986572266,0.1025390625,16.7879791259766
"2021-01-16 03:18:25",16.1470947265625,16.9954986572266,0.13671875,16.7879791259766
"2021-01-16 03:35:05",16.1470947265625,16.9954986572266,0.087890625,16.7879791259766
"2021-01-16 03:51:45",16.1470947265625,17.0199127197266,0.0634765625,16.7879791259766
"2021-01-16 04:08:25",16.1470947265625,17.0199127197266,0.13671875,16.8001861572266
"2021-01-16 04:25:05",16.1470947265625,17.0321197509766,0.17578125,16.7879791259766
"2021-01-16 04:41:45",16.1409912109375,17.0382232666016,0.1611328125,16.8001861572266
"2021-01-16 04:58:25",16.1470947265625,17.0321197509766,0.087890625,16.8001861572266
"2021-01-16 05:15:05",16.1287841796875,17.0321197509766,0.13671875,16.8001861572266
"2021-01-16 05:31:45",16.1409912109375,17.0382232666016,0.13671875,16.8001861572266
"2021-01-16 05:48:25",16.1470947265625,17.0504302978516,0.1025390625,16.8001861572266
"2021-01-16 06:05:05",16.1470947265625,17.0382232666016,0.1611328125,16.8062896728516
"2021-01-16 06:21:45",16.1409912109375,17.0382232666016,0.1025390625,16.8062896728516
"2021-01-16 06:38:25",16.1409912109375,17.0565338134766,0.1123046875,16.8123931884766
"2021-01-16 06:55:05",16.1409912109375,17.0504302978516,0.1025390625,16.8062896728516
"2021-01-16 07:11:45",16.1470947265625,17.0504302978516,0.1513671875,16.8062896728516
"2021-01-16 07:28:25",16.1409912109375,17.0382232666016,0.087890625,16.8001861572266
"2021-01-16 07:45:05",16.1409912109375,17.0565338134766,0.1123046875,16.8062896728516
"2021-01-16 08:01:45",16.1287841796875,17.0565338134766,0.1123046875,16.8246002197266
"2021-01-16 08:18:25",16.1287841796875,17.0565338134766,0.1123046875,16.8062896728516
"2021-01-16 08:35:05",16.1470947265625,17.0626373291016,0.078125,16.8062896728516
"2021-01-16 08:51:45",16.1409912109375,17.0626373291016,0.1123046875,16.8123931884766
"2021-01-16 09:08:25",16.1409912109375,17.0626373291016,0.1513671875,16.8123931884766
"2021-01-16 09:25:05",16.1409912109375,17.0626373291016,0.1025390625,16.8123931884766
"2021-01-16 09:41:45",16.1470947265625,17.0565338134766,0.1513671875,16.8123931884766
"2021-01-16 09:58:25",16.1470947265625,17.0382232666016,0.1123046875,16.7696685791016
"2021-01-16 10:15:05",16.1654052734375,16.9954986572266,0.1123046875,16.7391510009766
"2021-01-16 10:31:45",16.1531982421875,16.9710845947266,0.078125,16.6964263916016
"2021-01-16 10:48:25",16.1715087890625,16.9283599853516,0.0537109375,16.6292877197266
"2021-01-16 11:05:05",16.1898193359375,16.8795318603516,0.087890625,16.5621490478516
"2021-01-16 11:21:45",16.1959228515625,16.8368072509766,0.1025390625,16.4950103759766
"2021-01-16 11:38:25",16.1898193359375,16.7940826416016,0.1123046875,16.4278717041016
"2021-01-16 11:55:05",16.2081298828125,16.7574615478516,0.1025390625,16.3668212890625
"2021-01-16 12:11:45",16.1959228515625,16.7147369384766,0.13671875,16.2996826171875
"2021-01-16 12:28:25",16.1959228515625,16.6720123291016,0.1123046875,16.2569580078125
"2021-01-16 12:45:05",16.2203369140625,16.6537017822266,0.1611328125,16.1898193359375
"2021-01-16 13:01:45",16.2142333984375,16.6109771728516,0.0537109375,16.1470947265625
"2021-01-16 13:18:25",16.2142333984375,16.5804595947266,0.1123046875,16.1043701171875
"2021-01-16 13:35:05",16.2325439453125,16.5255279541016,0.087890625,16.0799560546875
"2021-01-16 13:51:45",16.2203369140625,16.5194244384766,0.078125,16.0372314453125
"2021-01-16 14:08:25",16.2142333984375,16.5133209228516,0.087890625,16.0372314453125
"2021-01-16 14:25:05",16.2142333984375,16.5011138916016,0.078125,16.0433349609375
"2021-01-16 14:41:45",16.2142333984375,16.5011138916016,0.1123046875,16.0799560546875
"2021-01-16 14:58:25",16.2081298828125,16.5133209228516,0.078125,16.0860595703125
"2021-01-16 15:15:05",16.1959228515625,16.5255279541016,0.087890625,16.1226806640625
"2021-01-16 15:31:45",16.1959228515625,16.5560455322266,0.078125,16.1470947265625
"2021-01-16 15:48:25",16.1898193359375,16.5682525634766,0.1123046875,16.1959228515625
"2021-01-16 16:05:05",16.1959228515625,16.6048736572266,0.1025390625,16.2203369140625
"2021-01-16 16:21:45",16.1776123046875,16.6109771728516,0.1025390625,16.2569580078125
"2021-01-16 16:38:25",16.1776123046875,16.6353912353516,0.1025390625,16.2874755859375
"2021-01-16 16:55:05",16.1776123046875,16.6598052978516,0.1513671875,16.3118896484375
"2021-01-16 17:11:45",16.1715087890625,16.6598052978516,0.1513671875,16.3668212890625
"2021-01-16 17:28:25",16.1654052734375,16.6903228759766,0.1513671875,16.3912353515625
"2021-01-16 17:45:05",16.1531982421875,16.7025299072266,0.1513671875,16.4278717041016
"2021-01-16 18:01:45",16.1654052734375,16.7269439697266,0.1611328125,16.4400787353516
"2021-01-16 18:18:25",16.1715087890625,16.7391510009766,0.1123046875,16.4583892822266
"2021-01-16 18:35:05",16.1654052734375,16.7635650634766,0.13671875,16.4828033447266
"2021-01-16 18:51:45",16.1470947265625,16.7696685791016,0.0537109375,16.5194244384766
"2021-01-16 19:08:25",16.1531982421875,16.8062896728516,0.1025390625,16.5377349853516
"2021-01-16 19:25:05",16.1654052734375,16.8062896728516,0.1025390625,16.5499420166016
"2021-01-16 19:41:45",16.1654052734375,16.8123931884766,0.1025390625,16.5865631103516
"2021-01-16 19:58:25",16.1470947265625,16.8307037353516,0.1513671875,16.5865631103516
"2021-01-16 20:15:05",16.1654052734375,16.8490142822266,0.1025390625,16.6109771728516
"2021-01-16 20:31:45",16.1531982421875,16.8551177978516,0.087890625,16.6292877197266
"2021-01-16 20:48:25",16.1654052734375,16.8612213134766,0.087890625,16.6353912353516
"2021-01-16 21:05:05",16.1654052734375,16.8795318603516,0.1611328125,16.6475982666016
"2021-01-16 21:21:45",16.1531982421875,16.8795318603516,0.1513671875,16.6720123291016
"2021-01-16 21:38:25",16.1470947265625,16.8978424072266,0.1025390625,16.6720123291016
"2021-01-16 21:55:05",16.1654052734375,16.9039459228516,0.1123046875,16.6781158447266
"2021-01-16 22:11:45",16.1654052734375,16.9222564697266,0.1123046875,16.6964263916016
"2021-01-16 22:28:25",16.1654052734375,16.9222564697266,0.1025390625,16.7147369384766
"2021-01-16 22:45:05",16.1531982421875,16.9283599853516,0.1123046875,16.7208404541016
"2021-01-16 23:01:45",16.1531982421875,16.9405670166016,0.185546875,16.7391510009766
"2021-01-16 23:18:25",16.1531982421875,16.9527740478516,0.078125,16.7391510009766
"2021-01-16 23:35:05",16.1531982421875,16.9649810791016,0.078125,16.7574615478516
"2021-01-16 23:51:45",16.1654052734375,16.9527740478516,0.1123046875,16.7391510009766
"2021-01-17 00:08:25",16.1531982421875,16.9710845947266,0.1025390625,16.7574615478516
"2021-01-17 00:25:05",16.1654052734375,16.9649810791016,0.1123046875,16.7574615478516
"2021-01-17 00:41:45",16.1531982421875,16.9832916259766,0.087890625,16.7635650634766
"2021-01-17 00:58:25",16.1531982421875,16.9832916259766,0.13671875,16.7818756103516
"2021-01-17 01:15:05",16.1531982421875,16.9893951416016,0.1025390625,16.7818756103516
"2021-01-17 01:31:45",16.1470947265625,16.9954986572266,0.1025390625,16.7818756103516
"2021-01-17 01:48:25",16.1531982421875,16.9954986572266,0.1025390625,16.7879791259766
"2021-01-17 02:05:05",16.1531982421875,16.9954986572266,0.1025390625,16.7879791259766
"2021-01-17 02:21:45",16.1531982421875,16.9954986572266,0.1611328125,16.8001861572266
"2021-01-17 02:38:25",16.1531982421875,16.9954986572266,0.1513671875,16.8001861572266
"2021-01-17 02:55:05",16.1470947265625,17.0199127197266,0.1025390625,16.8062896728516
"2021-01-17 03:11:45",16.1715087890625,17.0199127197266,0.087890625,16.8062896728516
"2021-01-17 03:28:25",16.1531982421875,17.0382232666016,0.1513671875,16.8001861572266
"2021-01-17 03:45:05",16.1531982421875,17.0382232666016,0.087890625,16.8123931884766
"2021-01-17 04:01:45",16.1531982421875,17.0321197509766,0.078125,16.8123931884766
"2021-01-17 04:18:25",16.1531982421875,17.0382232666016,0.0390625,16.8246002197266
"2021-01-17 04:35:05",16.1531982421875,17.0504302978516,0.1025390625,16.8307037353516
"2021-01-17 04:51:45",16.1531982421875,17.0504302978516,0.1025390625,16.8123931884766
"2021-01-17 05:08:25",16.1470947265625,17.0565338134766,0.1123046875,16.8307037353516
"2021-01-17 05:25:05",16.1531982421875,17.0565338134766,0.13671875,16.8246002197266
"2021-01-17 05:41:45",16.1531982421875,17.0626373291016,0.1611328125,16.8307037353516
"2021-01-17 05:58:25",16.1531982421875,17.0748443603516,0.1025390625,16.8307037353516
"2021-01-17 06:15:05",16.1531982421875,17.0626373291016,0.1025390625,16.8307037353516
"2021-01-17 06:31:45",16.1654052734375,17.0748443603516,0.1611328125,16.8490142822266
"2021-01-17 06:48:25",16.1531982421875,17.0748443603516,0.13671875,16.8429107666016
"2021-01-17 07:05:05",16.1470947265625,17.0748443603516,0.1025390625,16.8551177978516
"2021-01-17 07:21:45",16.1531982421875,17.0748443603516,0.13671875,16.8490142822266
"2021-01-17 07:38:25",16.1654052734375,17.0809478759766,0.0634765625,16.8490142822266
"2021-01-17 07:55:05",16.1715087890625,17.0748443603516,0.13671875,16.8551177978516
"2021-01-17 08:11:45",16.1531982421875,17.0809478759766,0.078125,16.8429107666016
"2021-01-17 08:28:25",16.1654052734375,17.0870513916016,0.1025390625,16.8307037353516
"2021-01-17 08:45:05",16.1715087890625,17.0870513916016,0.087890625,16.8490142822266
"2021-01-17 09:01:45",16.1654052734375,17.0870513916016,0.087890625,16.8551177978516
"2021-01-17 09:18:25",16.1715087890625,17.0992584228516,0.078125,16.8551177978516
"2021-01-17 09:35:05",16.1654052734375,17.1175689697266,0.1611328125,16.8551177978516
"2021-01-17 09:51:45",16.1715087890625,17.0809478759766,0.17578125,16.8551177978516
"2021-01-17 10:08:25",16.1654052734375,17.1175689697266,0.1513671875,16.8734283447266
"2021-01-17 10:25:05",16.1715087890625,17.0992584228516,0.078125,16.8673248291016
"2021-01-17 10:41:45",16.1715087890625,17.1053619384766,0.1513671875,16.8734283447266
"2021-01-17 10:58:25",16.1715087890625,17.0992584228516,0.1025390625,16.8673248291016
"2021-01-17 11:15:05",16.1715087890625,17.0992584228516,0.17578125,16.8734283447266
"2021-01-17 11:31:45",16.1898193359375,17.1053619384766,0.0634765625,16.8673248291016
"2021-01-17 11:48:25",16.1715087890625,17.0992584228516,0.1611328125,16.8673248291016
"2021-01-17 12:05:05",16.1715087890625,17.1053619384766,0.13671875,16.8673248291016
"2021-01-17 12:21:45",16.1776123046875,17.1053619384766,0.1025390625,16.8734283447266
"2021-01-17 12:38:25",16.1898193359375,17.1053619384766,0.1025390625,16.8673248291016
"2021-01-17 12:55:05",16.1715087890625,17.1053619384766,0.1513671875,16.8734283447266
"2021-01-17 13:11:45",16.1776123046875,17.1053619384766,0.1611328125,16.8795318603516
"2021-01-17 13:28:25",16.1776123046875,17.1175689697266,0.13671875,16.8917388916016
"2021-01-17 13:45:05",16.1776123046875,17.1053619384766,0.087890625,16.8795318603516
"2021-01-17 14:01:45",16.1959228515625,17.1236724853516,0.1611328125,16.8795318603516
"2021-01-17 14:18:25",16.1898193359375,17.1236724853516,0.1025390625,16.8795318603516
"2021-01-17 14:35:05",16.1898193359375,17.1175689697266,0.078125,16.8795318603516
"2021-01-17 14:51:45",16.1898193359375,17.1236724853516,0.1123046875,16.8795318603516
"2021-01-17 15:08:25",16.1959228515625,17.1236724853516,0.1025390625,16.8734283447266
"2021-01-17 15:25:05",16.1776123046875,17.1175689697266,0.087890625,16.8917388916016
"2021-01-17 15:41:45",16.1898193359375,17.1236724853516,0.1513671875,16.8917388916016
"2021-01-17 15:58:25",16.2081298828125,17.1236724853516,0.0390625,16.8917388916016
"2021-01-17 16:15:05",16.1959228515625,17.1297760009766,0.13671875,16.9100494384766
"2021-01-17 16:31:45",16.1959228515625,17.1297760009766,0.087890625,16.8917388916016
"2021-01-17 16:48:25",16.1959228515625,17.1419830322266,0.13671875,16.8917388916016
"2021-01-17 17:05:05",16.2081298828125,17.1236724853516,0.17578125,16.8978424072266
"2021-01-17 17:21:45",16.2142333984375,17.0809478759766,0.1513671875,16.3240966796875
"2021-01-17 17:38:25",16.2325439453125,17.0321197509766,0.1123046875,16.4095611572266
"2021-01-17 17:55:05",16.2325439453125,16.9710845947266,0.13671875,16.4095611572266
"2021-01-17 18:11:45",16.2447509765625,16.9466705322266,0.087890625,16.3973388671875
"2021-01-17 18:28:25",16.2447509765625,16.9527740478516,0.1123046875,16.4095611572266
"2021-01-17 18:45:05",16.2386474609375,16.9893951416016,0.087890625,16.4156646728516
"2021-01-17 19:01:45",16.2386474609375,17.0199127197266,0.1513671875,16.4339752197266
"2021-01-17 19:18:25",16.2203369140625,17.0809478759766,0.1123046875,16.4400787353516
