"LNGS Time","PUR_TE281_TFEOUTLET.PI","PUR_TE274_TPURITYMONITOR.PI","PUR_DPT288_PMON_A.PI","PUR_TE276_TFILTEROUTLET.PI"
"2021-04-17 23:53:05",-96.7757720947266,-96.2569580078125,113.947052001953,-100.022888183594
"2021-04-17 23:54:05",-96.7818756103516,-96.2569580078125,117.389488220215,-100.010681152344
"2021-04-17 23:55:05",-96.7818756103516,-96.2874755859375,117.667808532715,-100.004577636719
"2021-04-17 23:56:05",-96.7757720947266,-96.2813720703125,114.557418823242,-100.004577636719
"2021-04-17 23:57:05",-96.7818756103516,-96.2813720703125,118.253746032715,-100.004577636719
"2021-04-17 23:58:05",-96.7757720947266,-96.2813720703125,116.642417907715,-100.004577636719
"2021-04-17 23:59:05",-96.7757720947266,-96.2874755859375,122.17472076416,-100.010681152344
"2021-04-18 00:00:05",-96.7757720947266,-96.3057861328125,117.535972595215,-100.004577636719
"2021-04-18 00:01:05",-96.7757720947266,-96.3179931640625,115.934371948242,-100.004577636719
"2021-04-18 00:02:05",-96.7818756103516,-96.2935791015625,119.293823242188,-100.010681152344
"2021-04-18 00:03:05",-96.7757720947266,-96.2691650390625,117.545738220215,-100.010681152344
"2021-04-18 00:04:05",-96.7757720947266,-96.2386474609375,118.546737670898,-100.028991699219
"2021-04-18 00:05:05",-96.7818756103516,-96.2325439453125,118.341636657715,-100.022888183594
"2021-04-18 00:06:05",-96.7940826416016,-96.2630615234375,124.884719848633,-100.004577636719
"2021-04-18 00:07:05",-96.7818756103516,-96.3057861328125,119.474487304688,-100.004577636719
"2021-04-18 00:08:05",-96.7696685791016,-96.3179931640625,122.35538482666,-100.004577636719
"2021-04-18 00:09:05",-96.7757720947266,-96.3118896484375,119.513549804688,-100.004577636719
"2021-04-18 00:10:05",-96.7757720947266,-96.3057861328125,117.706871032715,-100.004577636719
"2021-04-18 00:11:05",-96.7818756103516,-96.2935791015625,115.592575073242,-100.022888183594
"2021-04-18 00:12:05",-96.7818756103516,-96.3118896484375,120.490112304688,-100.022888183594
"2021-04-18 00:13:05",-96.7940826416016,-96.2691650390625,118.253746032715,-100.010681152344
"2021-04-18 00:14:05",-96.8001861572266,-96.2386474609375,117.120933532715,-100.022888183594
"2021-04-18 00:15:05",-96.8001861572266,-96.2569580078125,116.925621032715,-100.010681152344
"2021-04-18 00:16:05",-96.7757720947266,-96.2447509765625,118.732284545898,-100.010681152344
"2021-04-18 00:17:05",-96.7940826416016,-96.3179931640625,114.166793823242,-100.004577636719
"2021-04-18 00:18:05",-96.7696685791016,-96.3424072265625,120.890502929688,-100.004577636719
"2021-04-18 00:19:05",-96.7513580322266,-96.3179931640625,118.829940795898,-100.004577636719
"2021-04-18 00:20:05",-96.7696685791016,-96.3179931640625,121.271377563477,-100.010681152344
"2021-04-18 00:21:05",-96.7818756103516,-96.3057861328125,118.463729858398,-100.022888183594
"2021-04-18 00:22:05",-96.8001861572266,-96.2813720703125,119.782104492188,-100.028991699219
"2021-04-18 00:23:05",-96.8001861572266,-96.2447509765625,118.473495483398,-100.022888183594
"2021-04-18 00:24:05",-96.8062896728516,-96.2447509765625,117.291831970215,-100.047302246094
"2021-04-18 00:25:05",-96.7940826416016,-96.2874755859375,120.988174438477,-100.004577636719
"2021-04-18 00:26:05",-96.7940826416016,-96.3118896484375,116.486145019531,-100.010681152344
"2021-04-18 00:27:05",-96.7757720947266,-96.3607177734375,120.231323242188,-100.004577636719
"2021-04-18 00:28:05",-96.7696685791016,-96.3302001953125,117.057456970215,-100.004577636719
"2021-04-18 00:29:05",-96.7818756103516,-96.3118896484375,115.446090698242,-100.028991699219
"2021-04-18 00:30:05",-96.7940826416016,-96.2813720703125,119.440307617188,-100.035095214844
"2021-04-18 00:31:05",-96.8062896728516,-96.2569580078125,117.877769470215,-100.035095214844
"2021-04-18 00:32:05",-96.8062896728516,-96.2813720703125,113.702911376953,-100.028991699219
"2021-04-18 00:33:05",-96.8001861572266,-96.2935791015625,121.085830688477,-100.028991699219
"2021-04-18 00:34:05",-96.7940826416016,-96.2874755859375,115.543746948242,-100.010681152344
"2021-04-18 00:35:05",-96.7696685791016,-96.2630615234375,114.288864135742,-100.022888183594
"2021-04-18 00:36:05",-96.7818756103516,-96.2447509765625,118.097496032715,-100.010681152344
"2021-04-18 00:37:05",-96.7940826416016,-96.2630615234375,116.813316345215,-100.004577636719
"2021-04-18 00:38:05",-96.7757720947266,-96.2264404296875,120.084838867188,-100.004577636719
"2021-04-18 00:39:05",-96.7757720947266,-96.2142333984375,114.835739135742,-100.004577636719
"2021-04-18 00:40:05",-96.7696685791016,-96.2325439453125,122.58975982666,-100.004577636719
"2021-04-18 00:41:05",-96.7574615478516,-96.2447509765625,119.547729492188,-100.004577636719
"2021-04-18 00:42:05",-96.7513580322266,-96.2325439453125,117.218589782715,-100.004577636719
"2021-04-18 00:43:05",-96.7696685791016,-96.2447509765625,121.88175201416,-100.004577636719
"2021-04-18 00:44:05",-96.7513580322266,-96.3057861328125,114.410934448242,-100.004577636719
"2021-04-18 00:45:05",-96.7513580322266,-96.3485107421875,126.276336669922,-99.9740600585938
"2021-04-18 00:46:05",-96.7391510009766,-96.3485107421875,116.583824157715,-100.004577636719
"2021-04-18 00:47:05",-96.7574615478516,-96.3302001953125,118.512557983398,-100.004577636719
"2021-04-18 00:48:05",-96.7574615478516,-96.2813720703125,117.301597595215,-100.004577636719
"2021-04-18 00:49:05",-96.7818756103516,-96.2691650390625,116.373840332031,-100.022888183594
"2021-04-18 00:50:05",-96.7940826416016,-96.2386474609375,119.220581054688,-100.035095214844
"2021-04-18 00:51:05",-96.8001861572266,-96.2569580078125,122.67276763916,-100.028991699219
"2021-04-18 00:52:05",-96.7818756103516,-96.2874755859375,121.466690063477,-100.010681152344
"2021-04-18 00:53:05",-96.7696685791016,-96.2813720703125,120.172729492188,-100.004577636719
"2021-04-18 00:54:05",-96.7696685791016,-96.2386474609375,121.417861938477,-100.004577636719
"2021-04-18 00:55:05",-96.7757720947266,-96.2447509765625,120.807495117188,-100.004577636719
"2021-04-18 00:56:05",-96.7818756103516,-96.2325439453125,119.220581054688,-100.004577636719
"2021-04-18 00:57:05",-96.7696685791016,-96.2569580078125,121.500869750977,-100.004577636719
"2021-04-18 00:58:05",-96.7513580322266,-96.2569580078125,119.157104492188,-100.004577636719
"2021-04-18 00:59:05",-96.7513580322266,-96.2386474609375,119.230346679688,-99.9740600585938
"2021-04-18 01:00:05",-96.7452545166016,-96.2630615234375,120.612182617188,-99.9740600585938
"2021-04-18 01:01:05",-96.7452545166016,-96.2630615234375,121.61319732666,-100.004577636719
"2021-04-18 01:02:05",-96.7452545166016,-96.2630615234375,118.536972045898,-99.9618530273438
"2021-04-18 01:03:05",-96.7513580322266,-96.2874755859375,114.493942260742,-100.004577636719
"2021-04-18 01:04:05",-96.7452545166016,-96.2630615234375,121.90616607666,-99.9740600585938
"2021-04-18 01:05:05",-96.7513580322266,-96.2142333984375,116.984214782715,-99.9740600585938
"2021-04-18 01:06:05",-96.7513580322266,-96.2264404296875,118.561386108398,-100.004577636719
"2021-04-18 01:07:05",-96.7574615478516,-96.2569580078125,123.34659576416,-100.004577636719
"2021-04-18 01:08:05",-96.7513580322266,-96.2935791015625,116.105285644531,-99.9740600585938
"2021-04-18 01:09:05",-96.7513580322266,-96.2813720703125,120.197143554688,-100.004577636719
"2021-04-18 01:10:05",-96.7452545166016,-96.2569580078125,120.866088867188,-100.004577636719
"2021-04-18 01:11:05",-96.7513580322266,-96.2325439453125,117.487144470215,-100.004577636719
"2021-04-18 01:12:05",-96.7513580322266,-96.2386474609375,127.409172058105,-100.004577636719
"2021-04-18 01:13:05",-96.7696685791016,-96.2630615234375,117.863121032715,-100.004577636719
"2021-04-18 01:14:05",-96.7513580322266,-96.2813720703125,115.324020385742,-100.004577636719
"2021-04-18 01:15:05",-96.7513580322266,-96.2813720703125,113.859161376953,-99.9740600585938
"2021-04-18 01:16:05",-96.7513580322266,-96.2813720703125,115.314254760742,-100.004577636719
"2021-04-18 01:17:05",-96.7513580322266,-96.2569580078125,118.473495483398,-100.004577636719
"2021-04-18 01:18:05",-96.7574615478516,-96.2447509765625,121.354385375977,-100.004577636719
"2021-04-18 01:19:05",-96.7574615478516,-96.2447509765625,117.863121032715,-100.004577636719
"2021-04-18 01:20:05",-96.7574615478516,-96.2630615234375,115.812301635742,-100.004577636719
"2021-04-18 01:21:05",-96.7391510009766,-96.2813720703125,119.660034179688,-100.004577636719
"2021-04-18 01:22:05",-96.7452545166016,-96.3057861328125,118.146324157715,-100.004577636719
"2021-04-18 01:23:05",-96.7574615478516,-96.2691650390625,120.490112304688,-100.004577636719
"2021-04-18 01:24:05",-96.7574615478516,-96.2630615234375,124.796829223633,-100.004577636719
"2021-04-18 01:25:05",-96.7696685791016,-96.2447509765625,118.009605407715,-100.004577636719
"2021-04-18 01:26:05",-96.7940826416016,-96.2386474609375,120.221557617188,-100.004577636719
"2021-04-18 01:27:05",-96.7818756103516,-96.2630615234375,121.75968170166,-100.010681152344
"2021-04-18 01:28:05",-96.7696685791016,-96.2691650390625,117.838706970215,-100.004577636719
"2021-04-18 01:29:05",-96.7574615478516,-96.2569580078125,111.93042755127,-100.004577636719
"2021-04-18 01:30:05",-96.7696685791016,-96.2630615234375,114.591598510742,-100.004577636719
"2021-04-18 01:31:05",-96.7574615478516,-96.2813720703125,119.293823242188,-100.004577636719
"2021-04-18 01:32:05",-96.7696685791016,-96.2935791015625,117.365074157715,-100.004577636719
"2021-04-18 01:33:05",-96.7513580322266,-96.2813720703125,119.049667358398,-100.004577636719
"2021-04-18 01:34:05",-96.7574615478516,-96.2813720703125,120.695190429688,-100.004577636719
"2021-04-18 01:35:05",-96.7574615478516,-96.2569580078125,113.907989501953,-100.004577636719
"2021-04-18 01:36:05",-96.7696685791016,-96.2264404296875,120.353393554688,-100.004577636719
"2021-04-18 01:37:05",-96.7696685791016,-96.2630615234375,118.805526733398,-100.004577636719
"2021-04-18 01:38:05",-96.7757720947266,-96.2813720703125,113.800567626953,-100.004577636719
"2021-04-18 01:39:05",-96.7574615478516,-96.2569580078125,114.664840698242,-100.004577636719
"2021-04-18 01:40:05",-96.7696685791016,-96.2630615234375,121.96475982666,-100.004577636719
"2021-04-18 01:41:05",-96.7574615478516,-96.3057861328125,117.448081970215,-100.004577636719
"2021-04-18 01:42:05",-96.7574615478516,-96.3302001953125,113.615020751953,-100.004577636719
"2021-04-18 01:43:05",-96.7452545166016,-96.3485107421875,123.712829589844,-100.004577636719
"2021-04-18 01:44:05",-96.7757720947266,-96.3485107421875,112.70191192627,-100.004577636719
"2021-04-18 01:45:05",-96.7757720947266,-96.3302001953125,116.486145019531,-100.004577636719
"2021-04-18 01:46:05",-96.7818756103516,-96.3118896484375,119.342651367188,-100.028991699219
"2021-04-18 01:47:05",-96.8001861572266,-96.2935791015625,117.413902282715,-100.047302246094
"2021-04-18 01:48:05",-96.8184967041016,-96.2691650390625,116.315246582031,-100.035095214844
"2021-04-18 01:49:05",-96.8184967041016,-96.3179931640625,116.705894470215,-100.047302246094
"2021-04-18 01:50:05",-96.8001861572266,-96.3424072265625,124.039978027344,-100.028991699219
"2021-04-18 01:51:05",-96.7940826416016,-96.2691650390625,118.864120483398,-100.028991699219
"2021-04-18 01:52:05",-96.8001861572266,-96.2325439453125,121.58878326416,-100.028991699219
"2021-04-18 01:53:05",-96.8001861572266,-96.2264404296875,114.386520385742,-100.028991699219
"2021-04-18 01:54:05",-96.8001861572266,-96.2691650390625,114.518356323242,-100.022888183594
"2021-04-18 01:55:05",-96.7940826416016,-96.2447509765625,120.856323242188,-100.022888183594
"2021-04-18 01:56:05",-96.7757720947266,-96.2569580078125,120.963760375977,-100.004577636719
"2021-04-18 01:57:05",-96.7757720947266,-96.2935791015625,125.128860473633,-100.004577636719
"2021-04-18 01:58:05",-96.7757720947266,-96.3057861328125,120.245971679688,-100.004577636719
"2021-04-18 01:59:05",-96.7757720947266,-96.2691650390625,124.787063598633,-100.004577636719
"2021-04-18 02:00:05",-96.7757720947266,-96.2569580078125,120.036010742188,-100.004577636719
"2021-04-18 02:01:05",-96.7818756103516,-96.2630615234375,121.58878326416,-100.004577636719
"2021-04-18 02:02:05",-96.7940826416016,-96.2874755859375,121.500869750977,-100.004577636719
"2021-04-18 02:03:05",-96.7818756103516,-96.2874755859375,125.651321411133,-100.010681152344
"2021-04-18 02:04:05",-96.7574615478516,-96.2813720703125,115.997863769531,-100.004577636719
"2021-04-18 02:05:05",-96.7696685791016,-96.2691650390625,119.035018920898,-100.010681152344
"2021-04-18 02:06:05",-96.7757720947266,-96.2874755859375,121.085830688477,-100.010681152344
"2021-04-18 02:07:05",-96.7757720947266,-96.3179931640625,113.36109161377,-100.004577636719
"2021-04-18 02:08:05",-96.7940826416016,-96.3057861328125,113.517364501953,-100.010681152344
"2021-04-18 02:09:05",-96.7940826416016,-96.2935791015625,122.37003326416,-100.004577636719
"2021-04-18 02:10:05",-96.7818756103516,-96.2142333984375,119.171752929688,-100.010681152344
"2021-04-18 02:11:05",-96.8062896728516,-96.2264404296875,114.933395385742,-100.022888183594
"2021-04-18 02:12:05",-96.8001861572266,-96.2447509765625,118.512557983398,-100.022888183594
"2021-04-18 02:13:05",-96.7940826416016,-96.2142333984375,113.956817626953,-100.004577636719
"2021-04-18 02:14:05",-96.7818756103516,-96.2691650390625,121.051651000977,-100.004577636719
"2021-04-18 02:15:05",-96.7574615478516,-96.2569580078125,121.256729125977,-100.004577636719
"2021-04-18 02:16:05",-96.7696685791016,-96.2081298828125,125.006790161133,-100.004577636719
"2021-04-18 02:17:05",-96.7574615478516,-96.2081298828125,118.449081420898,-100.004577636719
"2021-04-18 02:18:05",-96.7513580322266,-96.1898193359375,117.902183532715,-100.004577636719
"2021-04-18 02:19:05",-96.7513580322266,-96.2325439453125,120.304565429688,-99.9740600585938
"2021-04-18 02:20:05",-96.7574615478516,-96.2386474609375,120.661010742188,-99.9618530273438
"2021-04-18 02:21:05",-96.7452545166016,-96.2325439453125,123.566345214844,-99.9618530273438
"2021-04-18 02:22:05",-96.7391510009766,-96.2386474609375,121.58878326416,-99.9557495117188
"2021-04-18 02:23:05",-96.7452545166016,-96.2935791015625,120.695190429688,-99.9496459960938
"2021-04-18 02:24:05",-96.7391510009766,-96.2447509765625,117.145347595215,-99.9618530273438
"2021-04-18 02:25:05",-96.7391510009766,-96.2630615234375,121.476455688477,-100.004577636719
"2021-04-18 02:26:05",-96.7513580322266,-96.3118896484375,127.189445495605,-100.004577636719
"2021-04-18 02:27:05",-96.7513580322266,-96.3363037109375,119.132690429688,-100.004577636719
"2021-04-18 02:28:05",-96.7513580322266,-96.3057861328125,117.120933532715,-100.004577636719
"2021-04-18 02:29:05",-96.7574615478516,-96.2813720703125,121.57413482666,-100.004577636719
"2021-04-18 02:30:05",-96.7696685791016,-96.3179931640625,114.899215698242,-100.004577636719
"2021-04-18 02:31:05",-96.7818756103516,-96.3363037109375,116.412902832031,-100.010681152344
"2021-04-18 02:32:05",-96.7818756103516,-96.3057861328125,120.465698242188,-100.004577636719
"2021-04-18 02:33:05",-96.7818756103516,-96.2691650390625,119.962768554688,-100.010681152344
"2021-04-18 02:34:05",-96.8062896728516,-96.3118896484375,119.244995117188,-100.010681152344
"2021-04-18 02:35:05",-96.7940826416016,-96.3118896484375,113.947052001953,-100.010681152344
"2021-04-18 02:36:05",-96.7940826416016,-96.3118896484375,120.148315429688,-100.004577636719
"2021-04-18 02:37:05",-96.7818756103516,-96.3363037109375,117.448081970215,-100.022888183594
"2021-04-18 02:38:05",-96.7940826416016,-96.3179931640625,118.351402282715,-100.010681152344
"2021-04-18 02:39:05",-96.7940826416016,-96.3118896484375,125.104446411133,-100.028991699219
"2021-04-18 02:40:05",-96.8062896728516,-96.3302001953125,118.659042358398,-100.028991699219
"2021-04-18 02:41:05",-96.8001861572266,-96.2874755859375,121.76944732666,-100.047302246094
"2021-04-18 02:42:05",-96.8001861572266,-96.2386474609375,125.529251098633,-100.047302246094
"2021-04-18 02:43:05",-96.8062896728516,-96.2874755859375,114.225387573242,-100.035095214844
"2021-04-18 02:44:05",-96.8001861572266,-96.2630615234375,122.72159576416,-100.022888183594
"2021-04-18 02:45:05",-96.7818756103516,-96.2447509765625,118.522323608398,-100.022888183594
"2021-04-18 02:46:05",-96.7818756103516,-96.2447509765625,117.350425720215,-100.010681152344
"2021-04-18 02:47:05",-96.7940826416016,-96.2691650390625,120.490112304688,-100.004577636719
"2021-04-18 02:48:05",-96.7757720947266,-96.2813720703125,119.342651367188,-100.004577636719
"2021-04-18 02:49:05",-96.7696685791016,-96.2264404296875,120.646362304688,-100.004577636719
"2021-04-18 02:50:05",-96.7513580322266,-96.2447509765625,114.484176635742,-100.004577636719
"2021-04-18 02:51:05",-96.7818756103516,-96.2569580078125,115.338668823242,-100.004577636719
"2021-04-18 02:52:05",-96.7574615478516,-96.2325439453125,114.996871948242,-100.004577636719
"2021-04-18 02:53:05",-96.7574615478516,-96.2447509765625,122.59952545166,-99.9618530273438
"2021-04-18 02:54:05",-96.7574615478516,-96.2935791015625,121.69620513916,-100.004577636719
"2021-04-18 02:55:05",-96.7513580322266,-96.2935791015625,121.452041625977,-99.9740600585938
"2021-04-18 02:56:05",-96.7513580322266,-96.2325439453125,120.402221679688,-100.004577636719
"2021-04-18 02:57:05",-96.7513580322266,-96.2447509765625,120.402221679688,-100.004577636719
"2021-04-18 02:58:05",-96.7513580322266,-96.2264404296875,121.69620513916,-100.004577636719
"2021-04-18 02:59:05",-96.7574615478516,-96.2386474609375,121.72061920166,-100.004577636719
"2021-04-18 03:00:05",-96.7574615478516,-96.2386474609375,120.524291992188,-100.004577636719
"2021-04-18 03:01:05",-96.7574615478516,-96.1898193359375,117.423667907715,-99.9740600585938
"2021-04-18 03:02:05",-96.7452545166016,-96.1898193359375,117.789878845215,-99.9740600585938
"2021-04-18 03:03:05",-96.7696685791016,-96.2691650390625,120.538940429688,-99.9618530273438
